chr15	65160000	65320000	25	30	boundary,domain
chr15	65320000	65400000	30	23	
chr15	65400000	66320000	23	30	
chr15	66320000	66520000	30	30	boundary,domain
chr15	66520000	66880000	30	30	boundary,domain
chr15	66880000	68240000	30	30	
chr15	68240000	68520000	30	21	
chr15	68520000	68960000	21	30	boundary,domain
chr15	68960000	69440000	30	30	boundary,domain
chr15	69440000	70680000	30	19	domain
chr15	70680000	71480000	19	17	
chr15	71480000	71720000	17	30	
chr15	71720000	72200000	30	23	domain
chr15	72200000	72680000	23	30	
chr15	72680000	73920000	30	30	
chr15	73920000	74360000	30	30	boundary,domain
chr15	74360000	74600000	30	28	boundary,domain
chr15	74600000	74960000	28	25	boundary,domain
chr15	74960000	75320000	25	30	domain
chr15	75320000	75720000	30	17	
chr15	75720000	75920000	17	29	boundary
chr15	75920000	76160000	29	30	boundary,domain
chr15	76160000	76920000	30	22	domain
chr15	76920000	77600000	22	30	domain
chr15	77600000	77880000	30	30	
chr15	77880000	78280000	30	15	
chr15	78280000	78600000	15	23	domain
chr15	78600000	78760000	23	17	boundary,domain
chr15	78760000	78880000	17	20	
chr15	78880000	79040000	20	21	
chr15	79040000	79280000	21	30	boundary,domain
chr15	79280000	80240000	30	16	domain
chr15	80240000	81440000	16	18	boundary,domain
chr15	81440000	82240000	18	6	domain
chr15	82240000	82440000	6	25	
chr15	82440000	82520000	25	30	
chr15	82520000	83200000	30	20	domain
chr15	83200000	84160000	20	30	domain
chr15	84160000	84520000	30	30	gap
chr15	84520000	85200000	30	30	domain
chr15	85200000	85240000	30	30	gap
chr15	85240000	88280000	30	17	domain
chr15	88280000	88440000	17	30	
chr15	88440000	88880000	30	30	boundary,domain
chr15	88880000	89040000	30	26	boundary,domain
chr15	89040000	89240000	26	30	boundary,domain
chr15	89240000	89320000	30	5	boundary,domain
chr15	89320000	89640000	5	30	boundary,domain
chr15	89640000	89880000	30	23	boundary,domain
chr15	89880000	90000000	23	18	boundary,domain
chr15	90000000	90120000	18	30	boundary,domain
chr15	90120000	90280000	30	25	boundary,domain
chr15	90280000	91000000	25	30	domain
chr15	91000000	91280000	30	30	boundary,domain
chr15	91280000	93040000	30	27	domain
chr15	93040000	94560000	27	21	domain
chr15	94560000	95200000	21	28	
chr15	95200000	96400000	28	30	domain
chr15	96400000	98280000	30	13	
chr15	98280000	98440000	13	30	boundary,domain
chr15	98440000	99080000	30	19	domain
chr15	99080000	99240000	19	19	boundary,domain
chr15	99240000	99920000	19	30	
chr15	99920000	100600000	30	21	domain
chr15	100600000	101920000	21	30	
chr15	101920000	101991189	30	30	gap
chr16	0	560000	30	19	
chr16	560000	680000	19	30	boundary,domain
chr16	680000	1280000	30	25	
chr16	1280000	1800000	25	30	boundary,domain
chr16	1800000	1960000	30	30	boundary,domain
chr16	1960000	2160000	30	30	boundary,domain
chr16	2160000	2560000	30	30	boundary,domain
chr16	2560000	3000000	30	30	boundary,domain
chr16	3000000	3160000	30	30	boundary
chr16	3160000	3520000	30	30	boundary,domain
chr16	3520000	4280000	30	25	
chr16	4280000	4400000	25	16	
chr16	4400000	4640000	16	30	
chr16	4640000	5120000	30	30	boundary,domain
chr16	5120000	8520000	30	30	domain
chr16	8520000	9160000	30	27	boundary,domain
chr16	9160000	10200000	27	30	domain
chr16	10200000	10760000	30	27	boundary,domain
chr16	10760000	10960000	27	30	boundary,domain
chr16	10960000	11400000	30	30	boundary,domain
chr16	11400000	11880000	30	30	boundary,domain
chr16	11880000	12120000	30	30	boundary,domain
chr16	12120000	13880000	30	18	
chr16	13880000	14720000	18	30	domain
chr16	14720000	14800000	30	30	gap
chr16	14800000	15240000	30	30	domain
chr16	15240000	15360000	30	30	gap
chr16	15360000	16240000	30	30	domain
chr16	16240000	16760000	30	30	gap
chr16	16760000	18080000	30	30	domain
chr16	18080000	18120000	30	30	gap
chr16	18120000	18280000	30	30	domain
chr16	18280000	18720000	30	30	gap
chr16	18720000	19560000	30	18	domain
chr16	19560000	20440000	18	9	
chr16	20440000	20600000	9	2	
chr16	20600000	20720000	2	14	
chr16	20720000	21400000	14	30	domain
chr16	21400000	21480000	30	30	gap
chr16	21480000	21840000	30	30	domain
chr16	21840000	21920000	30	30	gap
chr16	21920000	22440000	30	30	domain
chr16	22440000	22520000	30	30	gap
chr16	22520000	23480000	30	18	boundary,domain
chr16	23480000	23680000	18	21	boundary,domain
chr16	23680000	24520000	21	26	domain
chr16	24520000	25240000	26	30	
chr16	25240000	27120000	30	28	domain
chr16	27120000	27480000	28	9	domain
chr16	27480000	27560000	9	12	
chr16	27560000	28360000	12	30	domain
chr16	28360000	28440000	30	30	gap
chr16	28440000	28640000	30	30	domain
chr16	28640000	28800000	30	30	gap
chr16	28800000	29360000	30	30	domain
chr16	29360000	29560000	30	30	gap
chr16	29560000	30200000	30	30	domain
chr16	30200000	30280000	30	30	gap
chr16	30280000	30960000	30	18	
chr16	30960000	32040000	18	30	
chr16	32040000	34560000	30	30	gap
chr16	34560000	34800000	30	30	domain
chr16	34800000	35080000	30	30	gap
chr16	35080000	35920000	30	30	domain
chr16	35920000	46360000	30	30	gap
chr16	46360000	46440000	30	20	boundary,domain
chr16	46440000	46800000	20	6	boundary,domain
chr16	46800000	46920000	6	30	boundary
chr16	46920000	48200000	30	30	domain
chr16	48200000	48640000	30	30	boundary,domain
chr16	48640000	49360000	30	25	domain
chr16	49360000	49960000	25	30	boundary,domain
chr16	49960000	50840000	30	30	domain
chr16	50840000	52000000	30	26	
chr16	52000000	53040000	26	30	
chr16	53040000	53520000	30	30	domain
chr16	53520000	55440000	30	25	
chr16	55440000	55920000	25	30	boundary,domain
chr16	55920000	56360000	30	30	boundary,domain
chr16	56360000	56760000	30	30	boundary,domain
chr16	56760000	56960000	30	25	
chr16	56960000	57080000	25	22	boundary,domain
chr16	57080000	57240000	22	30	boundary,domain
chr16	57240000	57440000	30	28	boundary,domain
chr16	57440000	57560000	28	30	boundary,domain
chr16	57560000	57760000	30	30	boundary,domain
chr16	57760000	58040000	30	26	boundary,domain
chr16	58040000	58120000	26	19	
chr16	58120000	58320000	19	26	boundary,domain
chr16	58320000	58520000	26	26	boundary,domain
chr16	58520000	58760000	26	30	boundary,domain
chr16	58760000	62160000	30	30	domain
chr16	62160000	63320000	30	29	domain
chr16	63320000	65120000	29	16	domain
chr16	65120000	65240000	16	3	
chr16	65240000	66360000	3	30	domain
chr16	66360000	66880000	30	30	boundary,domain
chr16	66880000	67200000	30	30	boundary,domain
chr16	67200000	67480000	30	30	boundary,domain
chr16	67480000	67680000	30	25	boundary,domain
chr16	67680000	67800000	25	18	boundary,domain
chr16	67800000	68240000	18	30	boundary,domain
chr16	68240000	68360000	30	29	boundary,domain
chr16	68360000	68520000	29	30	boundary,domain
chr16	68520000	69160000	30	29	domain
chr16	69160000	69320000	29	30	
chr16	69320000	69760000	30	29	boundary,domain
chr16	69760000	69960000	29	21	boundary,domain
chr16	69960000	70120000	21	18	boundary,domain
chr16	70120000	71040000	18	30	
chr16	71040000	71160000	30	30	gap
chr16	71160000	72040000	30	19	domain
chr16	72040000	74280000	19	30	
chr16	74280000	74640000	30	30	
chr16	74640000	74880000	30	15	
chr16	74880000	75160000	15	21	domain
chr16	75160000	75440000	21	30	boundary,domain
chr16	75440000	75680000	30	20	boundary,domain
chr16	75680000	75760000	20	30	
chr16	75760000	77200000	30	30	domain
chr16	77200000	78080000	30	30	
chr16	78080000	80520000	30	30	domain
chr16	80520000	80960000	30	30	boundary,domain
chr16	80960000	81960000	30	30	domain
chr16	81960000	82240000	30	25	
chr16	82240000	83800000	25	30	
chr16	83800000	84480000	30	30	boundary,domain
chr16	84480000	84760000	30	23	boundary,domain
chr16	84760000	85000000	23	30	boundary,domain
chr16	85000000	85240000	30	8	
chr16	85240000	85800000	8	30	domain
chr16	85800000	86040000	30	30	boundary,domain
chr16	86040000	86560000	30	20	boundary,domain
chr16	86560000	87320000	20	30	domain
chr16	87320000	87920000	30	24	boundary,domain
chr16	87920000	88440000	24	30	boundary,domain
chr16	88440000	88560000	30	30	boundary,domain
chr16	88560000	89240000	30	19	
chr16	89240000	90120000	19	30	domain
chr16	90120000	90240000	30	30	gap
chr17	80000	120000	30	30	gap
chr17	120000	440000	30	30	domain
chr17	440000	480000	30	30	gap
chr17	480000	1560000	30	24	domain
chr17	1560000	1640000	24	26	boundary,domain
chr17	1640000	1880000	26	14	boundary,domain
chr17	1880000	2360000	14	30	domain
chr17	2360000	2440000	30	22	
chr17	2440000	2720000	22	30	boundary,domain
chr17	2720000	3680000	30	26	domain
chr17	3680000	3840000	26	30	boundary,domain
chr17	3840000	4080000	30	30	
chr17	4080000	4440000	30	16	domain
chr17	4440000	4680000	16	17	boundary,domain
chr17	4680000	4920000	17	30	boundary,domain
chr17	4920000	5080000	30	24	boundary,domain
chr17	5080000	5240000	24	23	boundary,domain
chr17	5240000	5520000	23	30	boundary,domain
chr17	5520000	6480000	30	20	domain
chr17	6480000	6640000	20	29	
chr17	6640000	7040000	29	30	boundary,domain
chr17	7040000	7200000	30	30	boundary,domain
chr17	7200000	7680000	30	17	
chr17	7680000	8120000	17	30	domain
chr17	8120000	8320000	30	25	boundary,domain
chr17	8320000	9600000	25	28	domain
chr17	9600000	9760000	28	21	boundary,domain
chr17	9760000	10640000	21	24	domain
chr17	10640000	10880000	24	30	boundary,domain
chr17	10880000	11960000	30	26	domain
chr17	11960000	13040000	26	24	domain
chr17	13040000	15200000	24	23	domain
chr17	15200000	15560000	23	30	
chr17	15560000	15800000	30	17	boundary,domain
chr17	15800000	16000000	17	30	boundary,domain
chr17	16000000	16720000	30	28	
chr17	16720000	17480000	28	1	domain
chr17	17480000	18400000	1	30	domain
chr17	18400000	18560000	30	30	gap
chr17	18560000	19040000	30	30	domain
chr17	19040000	19240000	30	30	gap
chr17	19240000	20440000	30	30	domain
chr17	20440000	20480000	30	30	gap
chr17	20480000	21840000	30	30	domain
chr17	21840000	22040000	30	30	gap
chr17	22040000	22240000	30	30	domain
chr17	22240000	22400000	30	30	gap
chr17	22400000	22600000	30	30	domain
chr17	22600000	26920000	30	30	gap
chr17	26920000	27640000	30	14	domain
chr17	27640000	27760000	14	7	
chr17	27760000	27880000	7	15	
chr17	27880000	28360000	15	26	boundary,domain
chr17	28360000	28560000	26	30	
chr17	28560000	28720000	30	30	boundary,domain
chr17	28720000	28960000	30	30	boundary,domain
chr17	28960000	29120000	30	30	boundary,domain
chr17	29120000	29320000	30	30	boundary,domain
chr17	29320000	29560000	30	30	
chr17	29560000	30080000	30	17	domain
chr17	30080000	30840000	17	30	
chr17	30840000	31400000	30	15	domain
chr17	31400000	31880000	15	29	domain
chr17	31880000	32160000	29	26	
chr17	32160000	32360000	26	13	boundary,domain
chr17	32360000	32440000	13	28	
chr17	32440000	33000000	28	30	boundary,domain
chr17	33000000	34960000	30	26	domain
chr17	34960000	35160000	26	26	boundary,domain
chr17	35160000	36240000	26	30	domain
chr17	36240000	36440000	30	30	gap
chr17	36440000	37920000	30	30	domain
chr17	37920000	38240000	30	30	gap
chr17	38240000	39520000	30	29	boundary,domain
chr17	39520000	40000000	29	30	boundary,domain
chr17	40000000	40200000	30	16	boundary,domain
chr17	40200000	40360000	16	30	boundary,domain
chr17	40360000	40560000	30	26	boundary,domain
chr17	40560000	40640000	26	16	boundary,domain
chr17	40640000	41680000	16	30	
chr17	41680000	42160000	30	24	boundary,domain
chr17	42160000	42560000	24	14	boundary,domain
chr17	42560000	43240000	14	30	
chr17	43240000	43280000	30	30	gap
chr17	43280000	44000000	30	9	
chr17	44000000	44200000	9	16	
chr17	44200000	44360000	16	24	boundary,domain
chr17	44360000	44720000	24	17	boundary,domain
chr17	44720000	45520000	17	30	
chr17	45520000	45560000	30	30	gap
chr17	45560000	46320000	30	30	domain
chr17	46320000	46680000	30	30	gap
chr17	46680000	47640000	30	21	domain
chr17	47640000	47840000	21	26	boundary,domain
chr17	47840000	47920000	26	12	
chr17	47920000	48640000	12	27	domain
chr17	48640000	49080000	27	30	boundary,domain
chr17	49080000	49400000	30	29	boundary,domain
chr17	49400000	49840000	29	27	
chr17	49840000	50120000	27	29	boundary,domain
chr17	50120000	50360000	29	29	boundary,domain
chr17	50360000	50760000	29	30	boundary,domain
chr17	50760000	51000000	30	28	boundary,domain
chr17	51000000	51280000	28	30	boundary,domain
chr17	51280000	54880000	30	30	
chr17	54880000	55800000	30	19	domain
chr17	55800000	56520000	19	6	domain
chr17	56520000	56800000	6	30	
chr17	56800000	57080000	30	16	
chr17	57080000	57840000	16	16	
chr17	57840000	58200000	16	30	boundary,domain
chr17	58200000	58520000	30	30	boundary,domain
chr17	58520000	59200000	30	30	domain
chr17	59200000	60080000	30	26	domain
chr17	60080000	60680000	26	30	domain
chr17	60680000	61600000	30	16	
chr17	61600000	62280000	16	18	domain
chr17	62280000	63400000	18	30	
chr17	63400000	63640000	30	30	boundary,domain
chr17	63640000	63840000	30	30	boundary,domain
chr17	63840000	64160000	30	15	boundary,domain
chr17	64160000	64280000	15	14	boundary,domain
chr17	64280000	64720000	14	29	domain
chr17	64720000	64880000	29	5	
chr17	64880000	65040000	5	1	
chr17	65040000	65200000	1	30	
chr17	65200000	66200000	30	25	domain
chr17	66200000	67080000	25	23	domain
chr17	67080000	67360000	23	29	boundary,domain
chr17	67360000	67760000	29	28	domain
chr17	67760000	68000000	28	30	
chr17	68000000	68520000	30	30	boundary,domain
chr17	68520000	69320000	30	26	
chr17	69320000	69520000	26	30	boundary
chr17	69520000	70600000	30	21	domain
chr17	70600000	72560000	21	30	domain
chr17	72560000	73400000	30	30	boundary,domain
chr17	73400000	74200000	30	30	domain
chr17	74200000	74640000	30	28	boundary,domain
chr17	74640000	74920000	28	30	
chr17	74920000	75240000	30	27	
chr17	75240000	75440000	27	30	boundary,domain
chr17	75440000	75600000	30	28	boundary,domain
chr17	75600000	75760000	28	30	boundary,domain
chr17	75760000	76440000	30	26	boundary,domain
chr17	76440000	76520000	26	25	
chr17	76520000	76720000	25	30	boundary,domain
chr17	76720000	78040000	30	27	
chr17	78040000	78240000	27	16	boundary,domain
chr17	78240000	78840000	16	22	domain
chr17	78840000	79000000	22	30	boundary,domain
chr17	79000000	79720000	30	27	domain
chr17	79720000	80040000	27	30	boundary,domain
chr17	80040000	80400000	30	16	domain
chr17	80400000	81000000	16	15	domain
chr17	81000000	81760000	15	30	
chr17	81760000	81800000	30	30	gap
chr17	81800000	83240000	30	30	domain
chr18	0	40000	30	30	gap
chr18	40000	880000	30	20	
chr18	880000	2080000	20	21	
chr18	2080000	2280000	21	23	boundary,domain
chr18	2280000	2560000	23	30	boundary,domain
chr18	2560000	2800000	30	30	boundary,domain
chr18	2800000	3280000	30	30	boundary,domain
chr18	3280000	3720000	30	30	boundary,domain
chr18	3720000	4000000	30	30	boundary,domain
chr18	4000000	5080000	30	30	domain
chr18	5080000	5840000	30	18	
chr18	5840000	6520000	18	16	domain
chr18	6520000	6960000	16	27	domain
chr18	6960000	8440000	27	30	domain
chr18	8440000	9000000	30	24	boundary,domain
chr18	9000000	9920000	24	30	domain
chr18	9920000	10520000	30	22	domain
chr18	10520000	11200000	22	17	
chr18	11200000	11640000	17	30	
chr18	11640000	12080000	30	30	boundary,domain
chr18	12080000	12280000	30	30	boundary,domain
chr18	12280000	12680000	30	30	boundary,domain
chr18	12680000	13000000	30	30	boundary,domain
chr18	13000000	13160000	30	30	
chr18	13160000	13800000	30	23	boundary,domain
chr18	13800000	14840000	23	30	domain
chr18	14840000	14880000	30	30	gap
chr18	14880000	15080000	30	30	
chr18	15080000	20920000	30	30	gap
chr18	20920000	21920000	30	23	domain
chr18	21920000	22760000	23	30	domain
chr18	22760000	23480000	30	23	domain
chr18	23480000	24200000	23	30	boundary,domain
chr18	24200000	25920000	30	30	
chr18	25920000	26680000	30	12	
chr18	26680000	27040000	12	30	boundary,domain
chr18	27040000	27640000	30	29	boundary,domain
chr18	27640000	28960000	29	5	domain
chr18	28960000	29840000	5	30	domain
chr18	29840000	30960000	30	29	domain
chr18	30960000	31400000	29	10	boundary,domain
chr18	31400000	31520000	10	18	
chr18	31520000	32160000	18	30	
chr18	32160000	32600000	30	30	
chr18	32600000	33040000	30	23	boundary,domain
chr18	33040000	33760000	23	24	boundary,domain
chr18	33760000	34840000	24	16	domain
chr18	34840000	34960000	16	23	
chr18	34960000	35200000	23	28	boundary,domain
chr18	35200000	35360000	28	30	boundary,domain
chr18	35360000	36000000	30	23	domain
chr18	36000000	36880000	23	30	domain
chr18	36880000	37240000	30	27	
chr18	37240000	37560000	27	30	
chr18	37560000	39600000	30	22	domain
chr18	39600000	40320000	22	28	domain
chr18	40320000	41920000	28	30	domain
chr18	41920000	43600000	30	30	domain
chr18	43600000	44360000	30	3	
chr18	44360000	44440000	3	11	
chr18	44440000	45600000	11	30	
chr18	45600000	46120000	30	18	boundary,domain
chr18	46120000	47000000	18	30	
chr18	47000000	47760000	30	16	domain
chr18	47760000	48480000	16	30	
chr18	48480000	48640000	30	28	
chr18	48640000	49480000	28	30	domain
chr18	49480000	49880000	30	30	boundary,domain
chr18	49880000	50480000	30	29	domain
chr18	50480000	50800000	29	30	boundary,domain
chr18	50800000	51080000	30	30	boundary,domain
chr18	51080000	51640000	30	26	
chr18	51640000	52320000	26	16	domain
chr18	52320000	53480000	16	27	
chr18	53480000	55000000	27	30	domain
chr18	55000000	56640000	30	30	
chr18	56640000	57600000	30	30	domain
chr18	57600000	57880000	30	23	boundary,domain
chr18	57880000	58200000	23	30	
chr18	58200000	58360000	30	22	boundary,domain
chr18	58360000	59160000	22	8	
chr18	59160000	59440000	8	30	boundary,domain
chr18	59440000	59800000	30	14	
chr18	59800000	60680000	14	29	domain
chr18	60680000	61520000	29	30	boundary,domain
chr18	61520000	61920000	30	12	boundary,domain
chr18	61920000	62160000	12	30	
chr18	62160000	62280000	30	14	
chr18	62280000	63480000	14	30	
chr18	63480000	63840000	30	22	
chr18	63840000	64000000	22	30	
chr18	64000000	64440000	30	17	
chr18	64440000	65720000	17	24	domain
chr18	65720000	66520000	24	16	
chr18	66520000	66960000	16	11	boundary,domain
chr18	66960000	67080000	11	29	boundary,domain
chr18	67080000	68800000	29	30	
chr18	68800000	70160000	30	28	domain
chr18	70160000	70480000	28	30	boundary,domain
chr18	70480000	72600000	30	24	domain
chr18	72600000	74120000	24	24	
chr18	74120000	74360000	24	11	boundary,domain
chr18	74360000	74600000	11	30	boundary,domain
chr18	74600000	75520000	30	18	domain
chr18	75520000	76360000	18	30	
chr18	76360000	76760000	30	30	domain
chr18	76760000	77240000	30	30	boundary,domain
chr18	77240000	77520000	30	9	
chr18	77520000	79040000	9	30	domain
chr18	79040000	79320000	30	30	boundary,domain
chr18	79320000	79680000	30	30	boundary,domain
chr18	79680000	80280000	30	30	domain
chr19	40000	240000	30	30	gap
chr19	240000	920000	30	4	boundary,domain
chr19	920000	1280000	4	23	
chr19	1280000	1440000	23	27	boundary,domain
chr19	1440000	1840000	27	30	boundary,domain
chr19	1840000	2120000	30	29	
chr19	2120000	2440000	29	30	boundary,domain
chr19	2440000	2640000	30	30	boundary,domain
chr19	2640000	2800000	30	27	boundary,domain
chr19	2800000	2920000	27	30	boundary,domain
chr19	2920000	3200000	30	25	boundary,domain
chr19	3200000	3280000	25	23	
chr19	3280000	3520000	23	28	boundary,domain
chr19	3520000	4240000	28	30	
chr19	4240000	4480000	30	22	boundary,domain
chr19	4480000	4720000	22	28	boundary,domain
chr19	4720000	4800000	28	30	boundary,domain
chr19	4800000	5680000	30	28	
chr19	5680000	6920000	28	30	
chr19	6920000	7080000	30	30	
chr19	7080000	7920000	30	30	boundary,domain
chr19	7920000	8160000	30	18	
chr19	8160000	8280000	18	30	boundary,domain
chr19	8280000	8600000	30	30	boundary,domain
chr19	8600000	9840000	30	30	
chr19	9840000	10080000	30	27	boundary,domain
chr19	10080000	10240000	27	27	boundary,domain
chr19	10240000	10400000	27	30	boundary,domain
chr19	10400000	10720000	30	27	boundary,domain
chr19	10720000	10880000	27	30	boundary,domain
chr19	10880000	11240000	30	30	boundary,domain
chr19	11240000	11600000	30	30	boundary,domain
chr19	11600000	12560000	30	30	domain
chr19	12560000	12680000	30	30	boundary,domain
chr19	12680000	12960000	30	30	boundary,domain
chr19	12960000	13120000	30	26	boundary,domain
chr19	13120000	13760000	26	16	domain
chr19	13760000	14520000	16	30	domain
chr19	14520000	14720000	30	26	boundary,domain
chr19	14720000	16040000	26	18	domain
chr19	16040000	16200000	18	20	boundary,domain
chr19	16200000	16440000	20	30	boundary,domain
chr19	16440000	16680000	30	30	boundary,domain
chr19	16680000	17320000	30	30	boundary,domain
chr19	17320000	17400000	30	26	
chr19	17400000	18000000	26	30	
chr19	18000000	18200000	30	25	boundary,domain
chr19	18200000	18280000	25	26	
chr19	18280000	18440000	26	30	boundary,domain
chr19	18440000	19360000	30	22	boundary,domain
chr19	19360000	19520000	22	20	boundary,domain
chr19	19520000	19680000	20	16	boundary,domain
chr19	19680000	20440000	16	30	domain
chr19	20440000	20480000	30	30	gap
chr19	20480000	24200000	30	30	domain
chr19	24200000	27760000	30	30	gap
chr19	27760000	29560000	30	27	domain
chr19	29560000	30680000	27	29	
chr19	30680000	32280000	29	29	domain
chr19	32280000	32560000	29	22	
chr19	32560000	34520000	22	25	domain
chr19	34520000	34960000	25	30	boundary,domain
chr19	34960000	35520000	30	15	
chr19	35520000	36280000	15	30	
chr19	36280000	36320000	30	30	gap
chr19	36320000	37880000	30	30	domain
chr19	37880000	38200000	30	27	boundary,domain
chr19	38200000	38360000	27	30	
chr19	38360000	38960000	30	30	
chr19	38960000	39040000	30	27	
chr19	39040000	39400000	27	30	boundary,domain
chr19	39400000	39520000	30	20	boundary,domain
chr19	39520000	39880000	20	30	boundary,domain
chr19	39880000	40280000	30	30	boundary,domain
chr19	40280000	40640000	30	30	boundary,domain
chr19	40640000	41640000	30	17	domain
chr19	41640000	41760000	17	1	
chr19	41760000	41840000	1	19	
chr19	41840000	41960000	19	16	boundary,domain
chr19	41960000	42440000	16	30	
chr19	42440000	42560000	30	30	
chr19	42560000	43400000	30	30	domain
chr19	43400000	43520000	30	25	
chr19	43520000	44640000	25	26	
chr19	44640000	44880000	26	30	boundary,domain
chr19	44880000	45400000	30	30	boundary,domain
chr19	45400000	45720000	30	30	boundary,domain
chr19	45720000	46600000	30	27	boundary,domain
chr19	46600000	46720000	27	22	
chr19	46720000	47000000	22	20	
chr19	47000000	47920000	20	30	
chr19	47920000	47960000	30	30	gap
chr19	47960000	48640000	30	14	domain
chr19	48640000	49000000	14	23	boundary,domain
chr19	49000000	49200000	23	25	boundary,domain
chr19	49200000	49480000	25	30	boundary,domain
chr19	49480000	49680000	30	20	boundary,domain
chr19	49680000	49920000	20	28	boundary,domain
chr19	49920000	50120000	28	30	boundary,domain
chr19	50120000	50320000	30	26	boundary,domain
chr19	50320000	50960000	26	15	
chr19	50960000	51120000	15	29	boundary,domain
chr19	51120000	51320000	29	28	boundary,domain
chr19	51320000	51720000	28	30	boundary,domain
chr19	51720000	54080000	30	30	domain
chr19	54080000	55080000	30	14	
chr19	55080000	55680000	14	30	domain
chr19	55680000	57120000	30	22	domain
chr19	57120000	58617616	22	30	domain
chr2	0	680000	30	14	domain
chr2	680000	1840000	14	29	domain
chr2	1840000	3840000	29	21	domain
chr2	3840000	6800000	21	30	domain
chr2	6800000	7080000	30	30	boundary,domain
chr2	7080000	7400000	30	18	boundary,domain
chr2	7400000	8800000	18	29	
chr2	8800000	9120000	29	28	boundary,domain
chr2	9120000	9400000	28	30	boundary,domain
chr2	9400000	9800000	30	26	boundary,domain
chr2	9800000	9960000	26	5	
chr2	9960000	10080000	5	25	
chr2	10080000	10680000	25	27	
chr2	10680000	10800000	27	24	boundary,domain
chr2	10800000	11480000	24	24	boundary,domain
chr2	11480000	11680000	24	30	boundary,domain
chr2	11680000	11800000	30	30	boundary,domain
chr2	11800000	13040000	30	30	domain
chr2	13040000	14960000	30	16	domain
chr2	14960000	15160000	16	29	boundary,domain
chr2	15160000	15600000	29	30	boundary,domain
chr2	15600000	17400000	30	14	domain
chr2	17400000	18400000	14	30	domain
chr2	18400000	19880000	30	30	domain
chr2	19880000	20120000	30	21	boundary,domain
chr2	20120000	20320000	21	22	boundary,domain
chr2	20320000	20680000	22	30	boundary,domain
chr2	20680000	21000000	30	30	boundary,domain
chr2	21000000	22920000	30	6	
chr2	22920000	23000000	6	15	
chr2	23000000	23760000	15	30	boundary,domain
chr2	23760000	24200000	30	21	boundary,domain
chr2	24200000	24400000	21	30	boundary,domain
chr2	24400000	24960000	30	26	
chr2	24960000	25160000	26	30	boundary,domain
chr2	25160000	25840000	30	24	boundary,domain
chr2	25840000	26200000	24	10	boundary,domain
chr2	26200000	26600000	10	21	
chr2	26600000	26760000	21	30	boundary,domain
chr2	26760000	26960000	30	27	boundary,domain
chr2	26960000	27360000	27	28	boundary,domain
chr2	27360000	27680000	28	30	boundary,domain
chr2	27680000	28560000	30	30	
chr2	28560000	28800000	30	30	boundary,domain
chr2	28800000	29240000	30	21	domain
chr2	29240000	30120000	21	30	
chr2	30120000	30720000	30	18	domain
chr2	30720000	31600000	18	23	domain
chr2	31600000	32360000	23	27	domain
chr2	32360000	32680000	27	23	boundary,domain
chr2	32680000	33640000	23	30	
chr2	33640000	33920000	30	10	boundary,domain
chr2	33920000	35520000	10	30	domain
chr2	35520000	36760000	30	29	
chr2	36760000	37080000	29	17	
chr2	37080000	37160000	17	14	
chr2	37160000	37920000	14	21	
chr2	37920000	38280000	21	30	boundary,domain
chr2	38280000	38560000	30	30	
chr2	38560000	38880000	30	27	
chr2	38880000	39280000	27	30	boundary,domain
chr2	39280000	39800000	30	30	boundary,domain
chr2	39800000	41800000	30	30	domain
chr2	41800000	42080000	30	24	boundary,domain
chr2	42080000	42400000	24	30	boundary,domain
chr2	42400000	42800000	30	30	boundary,domain
chr2	42800000	43640000	30	17	domain
chr2	43640000	44000000	17	17	
chr2	44000000	44400000	17	14	domain
chr2	44400000	44960000	14	16	domain
chr2	44960000	45560000	16	30	domain
chr2	45560000	45960000	30	30	boundary,domain
chr2	45960000	46680000	30	24	
chr2	46680000	46920000	24	30	boundary,domain
chr2	46920000	47360000	30	30	
chr2	47360000	47800000	30	30	
chr2	47800000	48560000	30	28	boundary,domain
chr2	48560000	50520000	28	30	domain
chr2	50520000	52520000	30	30	
chr2	52520000	52560000	30	30	gap
chr2	52560000	53720000	30	21	domain
chr2	53720000	54760000	21	19	
chr2	54760000	55680000	19	30	boundary,domain
chr2	55680000	56160000	30	15	boundary,domain
chr2	56160000	57520000	15	30	domain
chr2	57520000	58600000	30	14	
chr2	58600000	60680000	14	30	
chr2	60680000	61040000	30	27	boundary,domain
chr2	61040000	61880000	27	30	boundary,domain
chr2	61880000	62440000	30	30	boundary,domain
chr2	62440000	63600000	30	30	domain
chr2	63600000	63920000	30	30	boundary,domain
chr2	63920000	64520000	30	21	domain
chr2	64520000	64920000	21	28	domain
chr2	64920000	65080000	28	30	
chr2	65080000	65240000	30	29	boundary,domain
chr2	65240000	65600000	29	30	boundary,domain
chr2	65600000	68040000	30	30	domain
chr2	68040000	68480000	30	18	domain
chr2	68480000	69000000	18	30	domain
chr2	69000000	69320000	30	30	boundary,domain
chr2	69320000	69720000	30	11	boundary,domain
chr2	69720000	70280000	11	29	
chr2	70280000	70960000	29	30	boundary,domain
chr2	70960000	71520000	30	30	boundary,domain
chr2	71520000	72760000	30	28	domain
chr2	72760000	72880000	28	30	
chr2	72880000	73240000	30	30	boundary,domain
chr2	73240000	73640000	30	30	boundary,domain
chr2	73640000	74240000	30	15	
chr2	74240000	74440000	15	21	
chr2	74440000	74640000	21	30	
