chr16	69160000	69320000	30	30	boundary,domain
chr16	69320000	69760000	30	30	boundary,domain
chr16	69760000	70120000	30	20	boundary,domain
chr16	70120000	70680000	20	26	boundary,domain
chr16	70680000	72000000	26	11	boundary,domain
chr16	72000000	72080000	11	29	boundary,domain
chr16	72080000	74360000	29	29	
chr16	74360000	74640000	29	30	boundary,domain
chr16	74640000	75160000	30	30	boundary,domain
chr16	75160000	75440000	30	26	boundary,domain
chr16	75440000	75640000	26	25	boundary,domain
chr16	75640000	77200000	25	30	
chr16	77200000	77640000	30	16	boundary,domain
chr16	77640000	78120000	16	30	
chr16	78120000	80560000	30	28	domain
chr16	80560000	80960000	28	30	
chr16	80960000	81880000	30	30	
chr16	81880000	82240000	30	30	boundary,domain
chr16	82240000	83800000	30	30	domain
chr16	83800000	83920000	30	23	
chr16	83920000	84080000	23	28	boundary,domain
chr16	84080000	84480000	28	30	boundary,domain
chr16	84480000	84760000	30	24	boundary,domain
chr16	84760000	85000000	24	30	boundary,domain
chr16	85000000	85080000	30	6	
chr16	85080000	85800000	6	30	boundary,domain
chr16	85800000	86000000	30	30	
chr16	86000000	87320000	30	30	domain
chr16	87320000	87680000	30	19	boundary,domain
chr16	87680000	87760000	19	19	boundary,domain
chr16	87760000	87920000	19	30	boundary,domain
chr16	87920000	88440000	30	28	boundary,domain
chr16	88440000	88600000	28	30	
chr16	88600000	90120000	30	30	domain
chr16	90120000	90240000	30	30	gap
chr17	80000	120000	30	30	gap
chr17	120000	1200000	30	9	
chr17	1200000	1560000	9	30	boundary,domain
chr17	1560000	2320000	30	30	boundary,domain
chr17	2320000	2760000	30	30	boundary,domain
chr17	2760000	3680000	30	30	
chr17	3680000	3840000	30	11	
chr17	3840000	4120000	11	30	
chr17	4120000	5240000	30	21	
chr17	5240000	5480000	21	30	boundary,domain
chr17	5480000	6640000	30	28	
chr17	6640000	7000000	28	29	boundary,domain
chr17	7000000	7200000	29	29	boundary,domain
chr17	7200000	7600000	29	30	boundary,domain
chr17	7600000	8120000	30	27	
chr17	8120000	8400000	27	30	boundary,domain
chr17	8400000	8840000	30	29	boundary,domain
chr17	8840000	15200000	29	30	domain
chr17	15200000	15560000	30	18	boundary,domain
chr17	15560000	16000000	18	30	boundary,domain
chr17	16000000	16760000	30	7	domain
chr17	16760000	17000000	7	29	
chr17	17000000	17240000	29	24	
chr17	17240000	18440000	24	30	domain
chr17	18440000	18560000	30	30	gap
chr17	18560000	19040000	30	30	domain
chr17	19040000	19240000	30	30	gap
chr17	19240000	21840000	30	30	domain
chr17	21840000	22040000	30	30	gap
chr17	22040000	22360000	30	30	domain
chr17	22360000	22400000	30	30	gap
chr17	22400000	22720000	30	30	domain
chr17	22720000	26920000	30	30	gap
chr17	26920000	28360000	30	29	domain
chr17	28360000	28560000	29	30	
chr17	28560000	28720000	30	30	boundary,domain
chr17	28720000	28960000	30	30	boundary,domain
chr17	28960000	29120000	30	27	boundary,domain
chr17	29120000	29600000	27	27	
chr17	29600000	30120000	27	30	domain
chr17	30120000	30840000	30	30	boundary,domain
chr17	30840000	31880000	30	29	domain
chr17	31880000	32160000	29	21	
chr17	32160000	32440000	21	30	
chr17	32440000	33000000	30	30	boundary,domain
chr17	33000000	34160000	30	14	domain
chr17	34160000	34400000	14	30	domain
chr17	34400000	36240000	30	30	domain
chr17	36240000	36440000	30	30	gap
chr17	36440000	37920000	30	30	domain
chr17	37920000	38240000	30	30	gap
chr17	38240000	39240000	30	24	domain
chr17	39240000	39520000	24	28	boundary,domain
chr17	39520000	40000000	28	30	boundary,domain
chr17	40000000	40360000	30	28	boundary,domain
chr17	40360000	40560000	28	30	
chr17	40560000	41680000	30	30	domain
chr17	41680000	43240000	30	30	domain
chr17	43240000	43280000	30	30	gap
chr17	43280000	44760000	30	28	
chr17	44760000	44880000	28	26	boundary,domain
chr17	44880000	45160000	26	27	boundary,domain
chr17	45160000	46320000	27	30	
chr17	46320000	46680000	30	30	gap
chr17	46680000	47800000	30	20	
chr17	47800000	48640000	20	30	
chr17	48640000	48800000	30	22	
chr17	48800000	48920000	22	23	boundary,domain
chr17	48920000	49080000	23	25	boundary,domain
chr17	49080000	49240000	25	26	boundary,domain
chr17	49240000	49400000	26	23	boundary,domain
chr17	49400000	49560000	23	30	boundary,domain
chr17	49560000	49840000	30	9	boundary,domain
chr17	49840000	50120000	9	30	
chr17	50120000	50360000	30	30	boundary,domain
chr17	50360000	50760000	30	30	boundary,domain
chr17	50760000	51000000	30	27	
chr17	51000000	51280000	27	30	boundary,domain
chr17	51280000	53000000	30	23	domain
chr17	53000000	54920000	23	30	domain
chr17	54920000	55520000	30	20	domain
chr17	55520000	56560000	20	19	boundary,domain
chr17	56560000	56800000	19	30	boundary,domain
chr17	56800000	56960000	30	30	boundary,domain
chr17	56960000	58200000	30	29	
chr17	58200000	58520000	29	30	boundary,domain
chr17	58520000	59120000	30	30	domain
chr17	59120000	60080000	30	30	
chr17	60080000	60680000	30	30	boundary,domain
chr17	60680000	62400000	30	30	
chr17	62400000	63760000	30	20	
chr17	63760000	63840000	20	30	
chr17	63840000	64160000	30	7	
chr17	64160000	64520000	7	14	
chr17	64520000	64800000	14	30	boundary,domain
chr17	64800000	65160000	30	30	
chr17	65160000	66680000	30	18	domain
chr17	66680000	67080000	18	28	boundary,domain
chr17	67080000	67720000	28	18	
chr17	67720000	68000000	18	30	boundary,domain
chr17	68000000	69280000	30	29	
chr17	69280000	69560000	29	30	
chr17	69560000	72560000	30	30	domain
chr17	72560000	74200000	30	30	domain
chr17	74200000	74720000	30	30	boundary,domain
chr17	74720000	74880000	30	27	
chr17	74880000	75200000	27	9	
chr17	75200000	75440000	9	23	
chr17	75440000	75600000	23	21	
chr17	75600000	75760000	21	30	boundary,domain
chr17	75760000	76320000	30	30	boundary,domain
chr17	76320000	76560000	30	28	
chr17	76560000	76720000	28	30	
chr17	76720000	77080000	30	12	boundary,domain
chr17	77080000	77280000	12	30	boundary,domain
chr17	77280000	78080000	30	30	
chr17	78080000	78440000	30	13	boundary,domain
chr17	78440000	78840000	13	30	
chr17	78840000	79000000	30	30	boundary,domain
chr17	79000000	79720000	30	30	domain
chr17	79720000	80000000	30	30	boundary,domain
chr17	80000000	81760000	30	30	
chr17	81760000	81800000	30	30	gap
chr17	81800000	83240000	30	30	domain
chr18	0	40000	30	30	gap
chr18	40000	720000	30	30	
chr18	720000	840000	30	30	
chr18	840000	2600000	30	30	
chr18	2600000	3280000	30	30	boundary,domain
chr18	3280000	3680000	30	30	domain
chr18	3680000	4040000	30	30	boundary,domain
chr18	4040000	5080000	30	30	domain
chr18	5080000	5880000	30	30	boundary,domain
chr18	5880000	8040000	30	16	domain
chr18	8040000	8600000	16	26	boundary,domain
chr18	8600000	9040000	26	29	boundary,domain
chr18	9040000	9560000	29	30	
chr18	9560000	9960000	30	30	boundary,domain
chr18	9960000	10600000	30	30	
chr18	10600000	11640000	30	30	domain
chr18	11640000	12080000	30	26	boundary,domain
chr18	12080000	12280000	26	30	boundary,domain
chr18	12280000	12680000	30	19	domain
chr18	12680000	12960000	19	30	domain
chr18	12960000	13160000	30	27	boundary,domain
chr18	13160000	13800000	27	30	boundary,domain
chr18	13800000	14120000	30	26	boundary,domain
chr18	14120000	15400000	26	30	
chr18	15400000	20920000	30	30	gap
chr18	20920000	22760000	30	30	domain
chr18	22760000	23000000	30	21	boundary,domain
chr18	23000000	23480000	21	30	domain
chr18	23480000	24160000	30	30	boundary,domain
chr18	24160000	24520000	30	30	boundary,domain
chr18	24520000	24720000	30	25	
chr18	24720000	25920000	25	30	domain
chr18	25920000	26240000	30	30	boundary,domain
chr18	26240000	27600000	30	30	
chr18	27600000	28920000	30	30	
chr18	28920000	30960000	30	30	domain
chr18	30960000	31200000	30	2	
chr18	31200000	32120000	2	30	
chr18	32120000	32560000	30	26	boundary,domain
chr18	32560000	33200000	26	30	boundary,domain
chr18	33200000	33800000	30	30	
chr18	33800000	34080000	30	28	boundary,domain
chr18	34080000	34960000	28	18	
chr18	34960000	35200000	18	29	boundary,domain
chr18	35200000	36840000	29	30	
chr18	36840000	37320000	30	30	boundary,domain
chr18	37320000	37560000	30	30	boundary,domain
chr18	37560000	42000000	30	30	domain
chr18	42000000	43600000	30	30	domain
chr18	43600000	45600000	30	28	
chr18	45600000	47000000	28	30	
chr18	47000000	48480000	30	30	
chr18	48480000	48640000	30	30	
chr18	48640000	49480000	30	30	
chr18	49480000	49880000	30	30	boundary,domain
chr18	49880000	50440000	30	30	boundary,domain
chr18	50440000	50800000	30	30	boundary,domain
chr18	50800000	51080000	30	30	boundary,domain
chr18	51080000	54120000	30	30	
chr18	54120000	54360000	30	25	boundary,domain
chr18	54360000	54680000	25	16	boundary,domain
chr18	54680000	55040000	16	15	boundary,domain
chr18	55040000	55240000	15	30	
chr18	55240000	56640000	30	30	
chr18	56640000	57600000	30	30	domain
chr18	57600000	57840000	30	23	boundary,domain
chr18	57840000	58200000	23	15	boundary,domain
chr18	58200000	58520000	15	30	boundary,domain
chr18	58520000	58760000	30	30	boundary,domain
chr18	58760000	59240000	30	24	boundary,domain
chr18	59240000	59440000	24	30	boundary,domain
chr18	59440000	59840000	30	24	boundary,domain
chr18	59840000	60640000	24	30	
chr18	60640000	61520000	30	30	domain
chr18	61520000	62160000	30	30	domain
chr18	62160000	62560000	30	30	boundary,domain
chr18	62560000	63000000	30	25	domain
chr18	63000000	63480000	25	30	boundary,domain
chr18	63480000	64000000	30	30	boundary,domain
chr18	64000000	65600000	30	5	domain
chr18	65600000	67200000	5	30	
chr18	67200000	68720000	30	30	domain
chr18	68720000	70160000	30	29	domain
chr18	70160000	70480000	29	30	
chr18	70480000	72640000	30	28	
chr18	72640000	74160000	28	27	
chr18	74160000	74600000	27	30	boundary,domain
chr18	74600000	76360000	30	30	domain
chr18	76360000	76800000	30	29	boundary,domain
chr18	76800000	77000000	29	20	
chr18	77000000	79360000	20	30	boundary,domain
chr18	79360000	80280000	30	30	
chr19	80000	240000	30	30	gap
chr19	240000	1480000	30	27	boundary,domain
chr19	1480000	1880000	27	30	boundary,domain
chr19	1880000	2120000	30	16	
chr19	2120000	2440000	16	30	boundary,domain
chr19	2440000	2640000	30	30	boundary,domain
chr19	2640000	2920000	30	29	boundary,domain
chr19	2920000	3280000	29	30	boundary,domain
chr19	3280000	3520000	30	26	domain
chr19	3520000	4240000	26	30	
chr19	4240000	4400000	30	17	boundary,domain
chr19	4400000	4560000	17	23	boundary,domain
chr19	4560000	4800000	23	11	boundary,domain
chr19	4800000	5680000	11	30	
chr19	5680000	5920000	30	30	
chr19	5920000	7040000	30	30	boundary,domain
chr19	7040000	8600000	30	30	boundary,domain
chr19	8600000	9840000	30	30	domain
chr19	9840000	10080000	30	30	boundary,domain
chr19	10080000	10240000	30	26	
chr19	10240000	10400000	26	30	boundary,domain
chr19	10400000	10880000	30	30	
chr19	10880000	11120000	30	30	boundary
chr19	11120000	11560000	30	30	
chr19	11560000	12680000	30	29	domain
chr19	12680000	12960000	29	30	
chr19	12960000	13160000	30	30	
chr19	13160000	14560000	30	30	domain
chr19	14560000	16240000	30	30	domain
chr19	16240000	16440000	30	30	
chr19	16440000	16680000	30	28	boundary,domain
chr19	16680000	17320000	28	30	boundary,domain
chr19	17320000	17880000	30	24	
chr19	17880000	18000000	24	21	
chr19	18000000	18280000	21	27	boundary,domain
chr19	18280000	18440000	27	30	boundary,domain
chr19	18440000	19040000	30	30	boundary,domain
chr19	19040000	19520000	30	30	boundary,domain
chr19	19520000	19680000	30	30	boundary,domain
chr19	19680000	24200000	30	30	
chr19	24200000	27680000	30	30	gap
chr19	27680000	29600000	30	30	
chr19	29600000	30680000	30	30	
chr19	30680000	32280000	30	30	domain
chr19	32280000	32600000	30	30	boundary,domain
chr19	32600000	33120000	30	29	boundary,domain
chr19	33120000	34360000	29	20	boundary,domain
chr19	34360000	34480000	20	30	boundary,domain
chr19	34480000	34720000	30	16	boundary,domain
chr19	34720000	35040000	16	28	boundary,domain
chr19	35040000	36280000	28	30	
chr19	36280000	36320000	30	30	gap
chr19	36320000	37880000	30	30	domain
chr19	37880000	38200000	30	26	boundary,domain
chr19	38200000	38400000	26	30	boundary,domain
chr19	38400000	38960000	30	30	domain
chr19	38960000	39400000	30	30	boundary,domain
chr19	39400000	39760000	30	26	boundary,domain
chr19	39760000	41640000	26	16	domain
chr19	41640000	41840000	16	30	
chr19	41840000	41960000	30	24	boundary,domain
chr19	41960000	42440000	24	29	
chr19	42440000	42560000	29	26	boundary,domain
chr19	42560000	43200000	26	28	
chr19	43200000	43440000	28	30	boundary,domain
chr19	43440000	43520000	30	28	boundary,domain
chr19	43520000	43680000	28	20	boundary,domain
chr19	43680000	44560000	20	30	
chr19	44560000	44680000	30	26	
chr19	44680000	44840000	26	16	boundary,domain
chr19	44840000	45400000	16	30	
chr19	45400000	45720000	30	30	boundary,domain
chr19	45720000	46600000	30	22	
chr19	46600000	46760000	22	25	boundary,domain
chr19	46760000	46840000	25	21	boundary,domain
chr19	46840000	47040000	21	17	boundary,domain
chr19	47040000	47280000	17	30	
chr19	47280000	47800000	30	27	boundary,domain
chr19	47800000	47920000	27	30	
chr19	47920000	48320000	30	30	boundary,domain
chr19	48320000	48640000	30	30	boundary,domain
chr19	48640000	49000000	30	30	boundary,domain
chr19	49000000	49240000	30	27	boundary,domain
chr19	49240000	49480000	27	30	boundary,domain
chr19	49480000	49680000	30	30	boundary,domain
chr19	49680000	49920000	30	30	boundary,domain
chr19	49920000	50120000	30	30	boundary,domain
chr19	50120000	51120000	30	30	boundary,domain
chr19	51120000	51320000	30	9	boundary,domain
chr19	51320000	51400000	9	4	
chr19	51400000	51800000	4	30	
chr19	51800000	58617616	30	30	domain
chr2	0	680000	30	25	domain
chr2	680000	1840000	25	30	
chr2	1840000	3840000	30	21	domain
chr2	3840000	6800000	21	29	domain
chr2	6800000	7080000	29	30	domain
chr2	7080000	8720000	30	30	domain
chr2	8720000	9120000	30	30	
chr2	9120000	9440000	30	30	boundary,domain
chr2	9440000	9760000	30	27	
chr2	9760000	10680000	27	30	boundary,domain
chr2	10680000	11120000	30	16	boundary,domain
chr2	11120000	11480000	16	30	boundary,domain
chr2	11480000	11680000	30	27	boundary,domain
chr2	11680000	11800000	27	30	
chr2	11800000	13000000	30	30	domain
chr2	13000000	15600000	30	30	domain
chr2	15600000	16560000	30	30	domain
chr2	16560000	16760000	30	30	boundary,domain
chr2	16760000	17440000	30	29	boundary,domain
chr2	17440000	17720000	29	30	boundary,domain
chr2	17720000	17840000	30	28	boundary,domain
chr2	17840000	18400000	28	30	boundary,domain
chr2	18400000	19920000	30	30	domain
chr2	19920000	20360000	30	30	
chr2	20360000	20680000	30	30	boundary,domain
chr2	20680000	20840000	30	10	
chr2	20840000	21000000	10	29	
chr2	21000000	21360000	29	15	
chr2	21360000	23320000	15	24	domain
chr2	23320000	23760000	24	30	
chr2	23760000	24080000	30	21	boundary,domain
chr2	24080000	24400000	21	30	boundary,domain
chr2	24400000	24960000	30	21	
chr2	24960000	25240000	21	30	boundary,domain
chr2	25240000	25600000	30	30	boundary,domain
chr2	25600000	26200000	30	30	boundary,domain
chr2	26200000	26600000	30	30	boundary,domain
chr2	26600000	26800000	30	30	boundary,domain
chr2	26800000	27040000	30	30	boundary,domain
chr2	27040000	27360000	30	30	boundary,domain
chr2	27360000	27680000	30	30	boundary,domain
chr2	27680000	28520000	30	30	domain
chr2	28520000	28800000	30	29	boundary,domain
chr2	28800000	29200000	29	24	boundary,domain
chr2	29200000	30120000	24	30	domain
chr2	30120000	31680000	30	26	
chr2	31680000	32640000	26	29	
chr2	32640000	33640000	29	30	
chr2	33640000	35480000	30	29	
chr2	35480000	36320000	29	30	domain
chr2	36320000	36800000	30	30	boundary,domain
chr2	36800000	37120000	30	30	boundary,domain
chr2	37120000	37880000	30	28	
chr2	37880000	38280000	28	30	
chr2	38280000	38560000	30	30	boundary,domain
chr2	38560000	38840000	30	30	boundary,domain
chr2	38840000	39240000	30	27	boundary,domain
chr2	39240000	39800000	27	30	boundary,domain
chr2	39800000	41840000	30	30	domain
chr2	41840000	42080000	30	27	boundary,domain
chr2	42080000	42360000	27	30	boundary,domain
chr2	42360000	42800000	30	30	boundary,domain
chr2	42800000	43600000	30	30	domain
chr2	43600000	43840000	30	30	boundary,domain
chr2	43840000	44000000	30	23	boundary,domain
chr2	44000000	44960000	23	30	domain
chr2	44960000	45600000	30	30	
chr2	45600000	45960000	30	30	boundary,domain
chr2	45960000	46920000	30	30	
chr2	46920000	47400000	30	27	boundary,domain
chr2	47400000	47800000	27	30	boundary,domain
chr2	47800000	48080000	30	16	boundary,domain
chr2	48080000	48600000	16	30	boundary,domain
chr2	48600000	48920000	30	22	boundary,domain
chr2	48920000	50520000	22	30	domain
chr2	50520000	53800000	30	30	
chr2	53800000	55240000	30	30	
chr2	55240000	55680000	30	30	boundary,domain
chr2	55680000	56040000	30	15	
chr2	56040000	57560000	15	29	
chr2	57560000	58720000	29	24	
chr2	58720000	60680000	24	30	
chr2	60680000	61000000	30	30	boundary,domain
chr2	61000000	61880000	30	30	domain
chr2	61880000	62440000	30	30	boundary,domain
chr2	62440000	63560000	30	27	
chr2	63560000	63960000	27	30	boundary,domain
chr2	63960000	64920000	30	30	
chr2	64920000	65240000	30	29	
chr2	65240000	65600000	29	30	
chr2	65600000	68080000	30	30	domain
chr2	68080000	68320000	30	16	
chr2	68320000	68440000	16	30	boundary,domain
chr2	68440000	68680000	30	12	boundary,domain
chr2	68680000	68960000	12	30	boundary,domain
chr2	68960000	69360000	30	30	boundary,domain
chr2	69360000	69720000	30	30	boundary,domain
chr2	69720000	69880000	30	30	boundary,domain
chr2	69880000	70280000	30	30	
chr2	70280000	70680000	30	23	domain
chr2	70680000	71080000	23	29	
chr2	71080000	71520000	29	30	
chr2	71520000	72880000	30	29	
chr2	72880000	73240000	29	30	boundary,domain
chr2	73240000	73520000	30	7	
chr2	73520000	74200000	7	30	domain
chr2	74200000	74480000	30	27	
chr2	74480000	74640000	27	30	boundary
chr2	74640000	74880000	30	30	boundary,domain
chr2	74880000	75640000	30	30	boundary,domain
chr2	75640000	76640000	30	18	domain
chr2	76640000	76920000	18	27	boundary,domain
chr2	76920000	79040000	27	30	domain
chr2	79040000	79920000	30	30	domain
chr2	79920000	84440000	30	29	domain
chr2	84440000	84920000	29	30	boundary,domain
chr2	84920000	85320000	30	30	boundary,domain
chr2	85320000	85640000	30	30	boundary,domain
chr2	85640000	86960000	30	30	
chr2	86960000	87040000	30	30	gap
chr2	87040000	87360000	30	30	domain
chr2	87360000	87400000	30	30	gap
chr2	87400000	87600000	30	30	domain
chr2	87600000	87960000	30	30	gap
chr2	87960000	89320000	30	30	domain
chr2	89320000	89720000	30	30	gap
chr2	89720000	89880000	30	30	domain
chr2	89880000	89920000	30	30	gap
chr2	89920000	90240000	30	30	domain
chr2	90240000	91840000	30	30	gap
chr2	91840000	92000000	30	30	domain
chr2	92000000	94560000	30	30	gap
chr2	94560000	95440000	30	30	domain
chr2	95440000	95640000	30	30	gap
chr2	95640000	97240000	30	30	
chr2	97240000	97520000	30	30	gap
chr2	97520000	98600000	30	24	
chr2	98600000	99120000	24	24	boundary,domain
chr2	99120000	99320000	24	25	boundary,domain
chr2	99320000	99520000	25	30	boundary,domain
chr2	99520000	100560000	30	30	
chr2	100560000	101000000	30	30	boundary,domain
chr2	101000000	101280000	30	30	
chr2	101280000	101920000	30	30	domain
chr2	101920000	102480000	30	16	domain
chr2	102480000	102680000	16	7	boundary,domain
chr2	102680000	105000000	7	25	
chr2	105000000	105320000	25	30	
chr2	105320000	106240000	30	14	
chr2	106240000	106600000	14	28	boundary,domain
chr2	106600000	107840000	28	30	domain
chr2	107840000	107880000	30	30	gap
chr2	107880000	109760000	30	30	domain
chr2	109760000	110080000	30	30	gap
chr2	110080000	110240000	30	30	domain
chr2	110240000	110600000	30	30	gap
chr2	110600000	111760000	30	27	domain
chr2	111760000	112040000	27	17	
chr2	112040000	112600000	17	28	domain
chr2	112600000	112760000	28	24	boundary,domain
chr2	112760000	113000000	24	28	boundary,domain
chr2	113000000	113440000	28	30	
chr2	113440000	114600000	30	30	domain
chr2	114600000	117800000	30	30	domain
chr2	117800000	118000000	30	26	boundary,domain
chr2	118000000	119000000	26	8	
chr2	119000000	119360000	8	30	
chr2	119360000	119520000	30	16	boundary,domain
chr2	119520000	120320000	16	21	boundary,domain
chr2	120320000	120680000	21	30	boundary,domain
chr2	120680000	121080000	30	30	domain
chr2	121080000	121360000	30	30	boundary,domain
chr2	121360000	121520000	30	16	boundary,domain
chr2	121520000	121800000	16	30	boundary,domain
chr2	121800000	126640000	30	9	domain
chr2	126640000	127040000	9	30	boundary,domain
chr2	127040000	127880000	30	23	
chr2	127880000	128320000	23	30	boundary,domain
chr2	128320000	130480000	30	30	
chr2	130480000	130560000	30	30	gap
chr2	130560000	131800000	30	14	domain
chr2	131800000	132200000	14	26	domain
chr2	132200000	133880000	26	30	domain
chr2	133880000	134920000	30	30	
chr2	134920000	135880000	30	30	
chr2	135880000	136400000	30	30	boundary,domain
chr2	136400000	137840000	30	30	
chr2	137840000	138840000	30	30	domain
chr2	138840000	142160000	30	30	domain
chr2	142160000	143040000	30	30	domain
chr2	143040000	146720000	30	30	
chr2	146720000	147920000	30	30	domain
chr2	147920000	149000000	30	30	domain
chr2	149000000	149600000	30	30	boundary,domain
chr2	149600000	151440000	30	26	
chr2	151440000	152040000	26	30	boundary,domain
chr2	152040000	152720000	30	30	
chr2	152720000	154400000	30	24	domain
chr2	154400000	155320000	24	30	domain
chr2	155320000	157280000	30	30	domain
chr2	157280000	158840000	30	30	domain
chr2	158840000	159120000	30	24	boundary,domain
chr2	159120000	160000000	24	30	
chr2	160000000	161200000	30	17	
chr2	161200000	161440000	17	17	
chr2	161440000	162320000	17	30	boundary,domain
chr2	162320000	162840000	30	22	
chr2	162840000	163120000	22	30	
chr2	163120000	164560000	30	28	domain
chr2	164560000	164680000	28	16	boundary,domain
chr2	164680000	165000000	16	23	boundary,domain
chr2	165000000	165960000	23	29	domain
chr2	165960000	166200000	29	20	boundary,domain
chr2	166200000	166520000	20	30	
chr2	166520000	168120000	30	30	domain
chr2	168120000	168960000	30	30	
chr2	168960000	169440000	30	30	boundary,domain
chr2	169440000	169920000	30	26	
chr2	169920000	170920000	26	30	
chr2	170920000	171440000	30	21	boundary,domain
chr2	171440000	172760000	21	30	
chr2	172760000	172960000	30	27	
chr2	172960000	173240000	27	18	boundary,domain
chr2	173240000	174400000	18	30	
chr2	174400000	174680000	30	27	boundary,domain
chr2	174680000	175040000	27	17	
chr2	175040000	176120000	17	30	domain
chr2	176120000	177160000	30	30	domain
chr2	177160000	177800000	30	30	
chr2	177800000	178080000	30	18	boundary,domain
chr2	178080000	178480000	18	28	boundary,domain
chr2	178480000	180080000	28	30	boundary,domain
chr2	180080000	181080000	30	29	domain
chr2	181080000	182160000	29	29	
chr2	182160000	182720000	29	30	domain
chr2	182720000	183160000	30	30	
chr2	183160000	185200000	30	28	domain
chr2	185200000	186480000	28	30	
chr2	186480000	186840000	30	30	boundary,domain
chr2	186840000	187480000	30	30	domain
chr2	187480000	189440000	30	30	
chr2	189440000	189640000	30	30	boundary,domain
chr2	189640000	190080000	30	16	boundary,domain
chr2	190080000	190760000	16	30	domain
chr2	190760000	191040000	30	30	boundary,domain
chr2	191040000	191160000	30	22	
chr2	191160000	191520000	22	30	boundary,domain
chr2	191520000	191720000	30	28	
chr2	191720000	192200000	28	24	domain
chr2	192200000	196080000	24	30	
chr2	196080000	196280000	30	7	
chr2	196280000	196760000	7	30	boundary,domain
chr2	196760000	197800000	30	30	domain
chr2	197800000	198320000	30	30	boundary,domain
chr2	198320000	199960000	30	30	
chr2	199960000	200560000	30	18	domain
chr2	200560000	200800000	18	25	boundary,domain
chr2	200800000	200880000	25	17	boundary,domain
chr2	200880000	201200000	17	30	boundary,domain
chr2	201200000	202240000	30	30	
chr2	202240000	202520000	30	30	
chr2	202520000	203960000	30	30	domain
chr2	203960000	205960000	30	30	boundary,domain
chr2	205960000	206560000	30	12	boundary,domain
chr2	206560000	207520000	12	30	domain
chr2	207520000	207720000	30	12	
chr2	207720000	208360000	12	30	boundary,domain
chr2	208360000	210000000	30	23	domain
chr2	210000000	210240000	23	30	
chr2	210240000	210440000	30	27	boundary,domain
chr2	210440000	212640000	27	29	domain
chr2	212640000	213240000	29	26	boundary,domain
chr2	213240000	216040000	26	21	domain
chr2	216040000	216120000	21	9	boundary,domain
chr2	216120000	216480000	9	23	boundary,domain
chr2	216480000	217760000	23	30	boundary,domain
chr2	217760000	218160000	30	30	
chr2	218160000	218400000	30	25	boundary,domain
chr2	218400000	218560000	25	6	
chr2	218560000	218840000	6	26	
chr2	218840000	219160000	26	27	boundary,domain
chr2	219160000	219400000	27	30	boundary,domain
chr2	219400000	219680000	30	30	
chr2	219680000	222000000	30	30	domain
chr2	222000000	222640000	30	30	boundary,domain
chr2	222640000	222920000	30	30	
chr2	222920000	223960000	30	30	domain
chr2	223960000	225080000	30	29	domain
chr2	225080000	225680000	29	30	domain
chr2	225680000	227120000	30	30	domain
chr2	227120000	227880000	30	30	domain
chr2	227880000	229720000	30	30	domain
chr2	229720000	230800000	30	30	
chr2	230800000	231040000	30	30	boundary,domain
chr2	231040000	231480000	30	30	boundary,domain
chr2	231480000	231800000	30	30	
chr2	231800000	232560000	30	30	
chr2	232560000	233320000	30	30	boundary,domain
chr2	233320000	233880000	30	30	boundary,domain
chr2	233880000	235120000	30	30	domain
chr2	235120000	235760000	30	30	
chr2	235760000	236240000	30	30	boundary,domain
chr2	236240000	237120000	30	30	domain
chr2	237120000	237600000	30	29	boundary,domain
chr2	237600000	237800000	29	30	boundary,domain
chr2	237800000	238280000	30	30	domain
chr2	238280000	240000000	30	24	
chr2	240000000	240160000	24	30	
chr2	240160000	240480000	30	21	boundary,domain
chr2	240480000	240560000	21	26	
chr2	240560000	242193529	26	30	
chr20	40000	320000	30	30	domain
chr20	320000	760000	30	30	boundary,domain
chr20	760000	1240000	30	26	domain
chr20	1240000	1480000	26	24	domain
chr20	1480000	2480000	24	30	
chr20	2480000	2640000	30	30	boundary
chr20	2640000	3040000	30	30	boundary,domain
chr20	3040000	3560000	30	30	boundary,domain
chr20	3560000	3920000	30	19	boundary,domain
chr20	3920000	4080000	19	17	
chr20	4080000	5240000	17	23	
chr20	5240000	5480000	23	30	boundary,domain
chr20	5480000	6120000	30	30	boundary,domain
chr20	6120000	7920000	30	30	domain
chr20	7920000	8720000	30	30	domain
chr20	8720000	9400000	30	30	domain
chr20	9400000	9600000	30	30	boundary,domain
chr20	9600000	11600000	30	30	domain
chr20	11600000	12880000	30	24	domain
chr20	12880000	13080000	24	14	
chr20	13080000	14080000	14	24	
chr20	14080000	16800000	24	30	domain
chr20	16800000	18360000	30	30	domain
chr20	18360000	18600000	30	26	
chr20	18600000	19680000	26	30	domain
chr20	19680000	20040000	30	30	boundary,domain
chr20	20040000	20640000	30	28	boundary,domain
chr20	20640000	20800000	28	21	
chr20	20800000	21680000	21	30	domain
chr20	21680000	23640000	30	26	domain
chr20	23640000	24960000	26	24	domain
chr20	24960000	25800000	24	30	
chr20	25800000	25840000	30	30	gap
chr20	25840000	26040000	30	30	domain
chr20	26040000	26080000	30	30	gap
chr20	26080000	26280000	30	30	domain
chr20	26280000	29000000	30	30	gap
chr20	29000000	29160000	30	30	domain
chr20	29160000	29280000	30	30	gap
chr20	29280000	29920000	30	30	domain
chr20	29920000	30160000	30	30	gap
chr20	30160000	30440000	30	30	domain
chr20	30440000	30480000	30	30	gap
chr20	30480000	30760000	30	30	domain
chr20	30760000	30800000	30	30	gap
