chr2	240800000	241360000	21	11	domain
chr2	241360000	241680000	11	7	domain
chr2	241680000	241800000	7	1	
chr2	241800000	242193529	1	30	domain
chr20	40000	320000	30	30	domain
chr20	320000	760000	30	30	boundary,domain
chr20	760000	1240000	30	26	domain
chr20	1240000	1480000	26	24	domain
chr20	1480000	1760000	24	19	boundary,domain
chr20	1760000	1880000	19	4	
chr20	1880000	2480000	4	30	domain
chr20	2480000	2640000	30	30	boundary
chr20	2640000	3040000	30	30	boundary,domain
chr20	3040000	3240000	30	5	
chr20	3240000	3560000	5	30	
chr20	3560000	4200000	30	25	boundary,domain
chr20	4200000	4600000	25	14	domain
chr20	4600000	4720000	14	7	
chr20	4720000	5240000	7	23	domain
chr20	5240000	5480000	23	30	boundary,domain
chr20	5480000	6120000	30	30	boundary,domain
chr20	6120000	6760000	30	12	domain
chr20	6760000	7400000	12	13	
chr20	7400000	7920000	13	30	domain
chr20	7920000	8720000	30	30	domain
chr20	8720000	9400000	30	30	domain
chr20	9400000	9600000	30	30	boundary,domain
chr20	9600000	10040000	30	1	domain
chr20	10040000	10440000	1	13	domain
chr20	10440000	11600000	13	30	domain
chr20	11600000	12360000	30	4	domain
chr20	12360000	12880000	4	24	domain
chr20	12880000	13840000	24	21	
chr20	13840000	14080000	21	24	
chr20	14080000	16800000	24	30	domain
chr20	16800000	17480000	30	23	domain
chr20	17480000	18040000	23	11	domain
chr20	18040000	18360000	11	30	
chr20	18360000	18800000	30	3	domain
chr20	18800000	19680000	3	30	domain
chr20	19680000	20040000	30	30	boundary,domain
chr20	20040000	20640000	30	28	boundary,domain
chr20	20640000	20800000	28	21	
chr20	20800000	21680000	21	30	domain
chr20	21680000	22320000	30	8	domain
chr20	22320000	23360000	8	23	domain
chr20	23360000	23640000	23	26	domain
chr20	23640000	24960000	26	24	domain
chr20	24960000	25440000	24	10	
chr20	25440000	25800000	10	30	domain
chr20	25800000	25840000	30	30	gap
chr20	25840000	26040000	30	30	domain
chr20	26040000	26080000	30	30	gap
chr20	26080000	26280000	30	30	domain
chr20	26280000	29000000	30	30	gap
chr20	29000000	29160000	30	30	domain
chr20	29160000	29280000	30	30	gap
chr20	29280000	29920000	30	30	domain
chr20	29920000	30160000	30	30	gap
chr20	30160000	30440000	30	30	domain
chr20	30440000	30480000	30	30	gap
chr20	30480000	30760000	30	30	domain
chr20	30760000	30800000	30	30	gap
chr20	30800000	31000000	30	30	domain
chr20	31000000	31240000	30	30	gap
chr20	31240000	31760000	30	10	domain
chr20	31760000	32120000	10	11	domain
chr20	32120000	32680000	11	11	boundary,domain
chr20	32680000	32840000	11	30	boundary,domain
chr20	32840000	33360000	30	30	boundary,domain
chr20	33360000	33680000	30	8	domain
chr20	33680000	34160000	8	30	domain
chr20	34160000	34800000	30	30	boundary,domain
chr20	34800000	35320000	30	28	domain
chr20	35320000	35440000	28	30	
chr20	35440000	35960000	30	30	boundary,domain
chr20	35960000	36160000	30	25	boundary,domain
chr20	36160000	36480000	25	17	domain
chr20	36480000	36960000	17	27	domain
chr20	36960000	37560000	27	30	boundary,domain
chr20	37560000	38040000	30	11	domain
chr20	38040000	38440000	11	28	domain
chr20	38440000	39080000	28	30	boundary,domain
chr20	39080000	40680000	30	23	domain
chr20	40680000	40960000	23	30	boundary,domain
chr20	40960000	41120000	30	4	boundary,domain
chr20	41120000	41720000	4	30	domain
chr20	41720000	43400000	30	30	domain
chr20	43400000	44120000	30	30	
chr20	44120000	44200000	30	18	
chr20	44200000	44680000	18	29	boundary,domain
chr20	44680000	44960000	29	29	boundary,domain
chr20	44960000	45320000	29	30	boundary,domain
chr20	45320000	45800000	30	30	
chr20	45800000	45960000	30	30	
chr20	45960000	46480000	30	30	boundary,domain
chr20	46480000	46720000	30	30	boundary,domain
chr20	46720000	47200000	30	30	boundary,domain
chr20	47200000	47640000	30	30	boundary,domain
chr20	47640000	48640000	30	30	domain
chr20	48640000	48960000	30	25	boundary,domain
chr20	48960000	49280000	25	30	boundary,domain
chr20	49280000	49520000	30	18	boundary,domain
chr20	49520000	49920000	18	30	domain
chr20	49920000	50080000	30	30	
chr20	50080000	50800000	30	29	
chr20	50800000	50920000	29	18	
chr20	50920000	51640000	18	14	domain
chr20	51640000	52120000	14	8	domain
chr20	52120000	52200000	8	26	
chr20	52200000	53240000	26	18	domain
chr20	53240000	53560000	18	11	
chr20	53560000	53960000	11	15	domain
chr20	53960000	54680000	15	30	boundary,domain
chr20	54680000	56360000	30	30	domain
chr20	56360000	57080000	30	17	
chr20	57080000	57360000	17	30	boundary,domain
chr20	57360000	57520000	30	15	boundary,domain
chr20	57520000	57600000	15	28	boundary,domain
chr20	57600000	58240000	28	23	domain
chr20	58240000	58840000	23	14	domain
chr20	58840000	59560000	14	30	domain
chr20	59560000	59960000	30	27	boundary,domain
chr20	59960000	61920000	27	30	domain
chr20	61920000	62160000	30	24	boundary,domain
chr20	62160000	62400000	24	17	boundary,domain
chr20	62400000	62840000	17	30	
chr20	62840000	63440000	30	25	boundary,domain
chr20	63440000	64080000	25	30	
chr20	64080000	64360000	30	30	
chr21	5000000	9720000	30	30	gap
chr21	9720000	10040000	30	30	domain
chr21	10040000	10320000	30	30	gap
chr21	10320000	10800000	30	30	domain
chr21	10800000	12960000	30	30	gap
chr21	12960000	13160000	30	30	domain
chr21	13160000	13200000	30	30	gap
chr21	13200000	13600000	30	30	domain
chr21	13600000	13800000	30	30	gap
chr21	13800000	14240000	30	8	domain
chr21	14240000	15600000	8	30	
chr21	15600000	15880000	30	27	boundary,domain
chr21	15880000	17360000	27	30	domain
chr21	17360000	17640000	30	30	boundary,domain
chr21	17640000	18240000	30	30	boundary,domain
chr21	18240000	18480000	30	14	boundary,domain
chr21	18480000	20120000	14	8	domain
chr21	20120000	20920000	8	27	domain
chr21	20920000	21040000	27	1	boundary
chr21	21040000	22800000	1	20	domain
chr21	22800000	24000000	20	19	boundary,domain
chr21	24000000	24520000	19	8	domain
chr21	24520000	25400000	8	30	domain
chr21	25400000	25600000	30	30	boundary,domain
chr21	25600000	25760000	30	26	boundary,domain
chr21	25760000	25880000	26	11	boundary,domain
chr21	25880000	26760000	11	30	domain
chr21	26760000	27720000	30	22	domain
chr21	27720000	28760000	22	22	domain
chr21	28760000	29080000	22	18	boundary,domain
chr21	29080000	29440000	18	30	domain
chr21	29440000	31080000	30	30	domain
chr21	31080000	31640000	30	30	boundary,domain
chr21	31640000	32280000	30	30	boundary,domain
chr21	32280000	32640000	30	30	boundary,domain
chr21	32640000	32760000	30	7	
chr21	32760000	33200000	7	8	domain
chr21	33200000	33480000	8	21	domain
chr21	33480000	33600000	21	17	
chr21	33600000	33920000	17	10	boundary,domain
chr21	33920000	34400000	10	30	domain
chr21	34400000	34480000	30	30	gap
chr21	34480000	34920000	30	3	domain
chr21	34920000	36040000	3	25	domain
chr21	36040000	36400000	25	30	boundary,domain
chr21	36400000	36960000	30	27	domain
chr21	36960000	37680000	27	30	boundary,domain
chr21	37680000	38680000	30	18	domain
chr21	38680000	39160000	18	14	domain
chr21	39160000	39480000	14	30	domain
chr21	39480000	41800000	30	26	
chr21	41800000	42120000	26	21	
chr21	42120000	42240000	21	2	
chr21	42240000	42520000	2	9	domain
chr21	42520000	43080000	9	30	domain
chr21	43080000	43160000	30	30	gap
chr21	43160000	43400000	30	30	domain
chr21	43400000	43560000	30	30	gap
chr21	43560000	44120000	30	30	domain
chr21	44120000	44240000	30	30	gap
chr21	44240000	44800000	30	10	domain
chr21	44800000	45520000	10	28	boundary,domain
chr21	45520000	45960000	28	30	boundary,domain
chr21	45960000	46080000	30	7	boundary,domain
chr21	46080000	46709983	7	30	domain
chr22	10480000	16520000	30	30	gap
chr22	16520000	16880000	30	8	domain
chr22	16880000	17080000	8	14	boundary,domain
chr22	17080000	17640000	14	8	
chr22	17640000	18200000	8	30	domain
chr22	18200000	18880000	30	30	gap
chr22	18880000	19720000	30	18	
chr22	19720000	19960000	18	24	boundary,domain
chr22	19960000	20120000	24	22	boundary,domain
chr22	20120000	20320000	22	13	boundary,domain
chr22	20320000	21120000	13	30	
chr22	21120000	21520000	30	30	gap
chr22	21520000	21960000	30	8	
chr22	21960000	22120000	8	7	boundary,domain
chr22	22120000	22960000	7	21	domain
chr22	22960000	23280000	21	30	boundary,domain
chr22	23280000	23960000	30	30	boundary,domain
chr22	23960000	24600000	30	30	boundary,domain
chr22	24600000	24760000	30	24	boundary,domain
chr22	24760000	25080000	24	21	boundary,domain
chr22	25080000	25200000	21	22	boundary,domain
chr22	25200000	25800000	22	12	domain
chr22	25800000	26360000	12	15	domain
chr22	26360000	26680000	15	11	
chr22	26680000	27840000	11	30	domain
chr22	27840000	28000000	30	29	
chr22	28000000	28600000	29	13	domain
chr22	28600000	29280000	13	30	
chr22	29280000	29560000	30	30	
chr22	29560000	30120000	30	12	domain
chr22	30120000	30280000	12	19	
chr22	30280000	30440000	19	30	boundary,domain
chr22	30440000	31160000	30	3	
chr22	31160000	31400000	3	29	boundary,domain
chr22	31400000	31640000	29	30	boundary,domain
chr22	31640000	31960000	30	30	boundary,domain
chr22	31960000	32480000	30	11	domain
chr22	32480000	33240000	11	26	domain
chr22	33240000	33960000	26	8	domain
chr22	33960000	35280000	8	30	domain
chr22	35280000	36160000	30	9	domain
chr22	36160000	36280000	9	29	
chr22	36280000	36520000	29	30	boundary,domain
chr22	36520000	37240000	30	30	domain
chr22	37240000	37520000	30	30	boundary,domain
chr22	37520000	37960000	30	18	boundary,domain
chr22	37960000	38720000	18	30	domain
chr22	38720000	39520000	30	30	boundary,domain
chr22	39520000	40040000	30	11	domain
chr22	40040000	40360000	11	30	boundary,domain
chr22	40360000	40920000	30	28	boundary,domain
chr22	40920000	41280000	28	30	boundary,domain
chr22	41280000	41680000	30	30	boundary,domain
chr22	41680000	41920000	30	30	boundary,domain
chr22	41920000	42600000	30	30	
chr22	42600000	43200000	30	30	
chr22	43200000	43360000	30	30	
chr22	43360000	43920000	30	15	domain
chr22	43920000	44680000	15	30	domain
chr22	44680000	45240000	30	14	boundary,domain
chr22	45240000	45560000	14	9	domain
chr22	45560000	46000000	9	21	domain
chr22	46000000	46120000	21	24	boundary,domain
chr22	46120000	46320000	24	30	boundary,domain
chr22	46320000	46600000	30	29	boundary,domain
chr22	46600000	46760000	29	30	boundary,domain
chr22	46760000	47200000	30	21	boundary,domain
chr22	47200000	48520000	21	13	domain
chr22	48520000	49360000	13	14	domain
chr22	49360000	49760000	14	23	domain
chr22	49760000	50240000	23	11	domain
chr22	50240000	50818468	11	30	
chr3	0	400000	30	30	domain
chr3	400000	920000	30	23	boundary,domain
chr3	920000	1040000	23	30	boundary,domain
chr3	1040000	2000000	30	5	domain
chr3	2000000	2200000	5	25	
chr3	2200000	3200000	25	30	domain
chr3	3200000	4320000	30	30	domain
chr3	4320000	4640000	30	14	domain
chr3	4640000	5240000	14	30	
chr3	5240000	8400000	30	22	domain
chr3	8400000	8680000	22	30	boundary,domain
chr3	8680000	8960000	30	20	boundary,domain
chr3	8960000	9320000	20	30	boundary,domain
chr3	9320000	9480000	30	17	boundary,domain
chr3	9480000	9760000	17	18	boundary,domain
chr3	9760000	10320000	18	30	domain
chr3	10320000	10760000	30	30	boundary,domain
chr3	10760000	11240000	30	4	boundary,domain
chr3	11240000	11360000	4	30	
chr3	11360000	11840000	30	27	domain
chr3	11840000	12520000	27	30	domain
chr3	12520000	12840000	30	27	boundary,domain
chr3	12840000	13000000	27	30	boundary,domain
chr3	13000000	13480000	30	30	
chr3	13480000	13640000	30	30	boundary,domain
chr3	13640000	13880000	30	30	boundary,domain
chr3	13880000	14200000	30	30	boundary,domain
chr3	14200000	14520000	30	13	domain
chr3	14520000	14960000	13	30	boundary,domain
chr3	14960000	15080000	30	29	
chr3	15080000	15600000	29	30	boundary,domain
chr3	15600000	16280000	30	30	domain
chr3	16280000	16560000	30	30	
chr3	16560000	17240000	30	30	
chr3	17240000	17400000	30	25	
chr3	17400000	17840000	25	13	domain
chr3	17840000	18400000	13	27	domain
chr3	18400000	19040000	27	30	
chr3	19040000	19880000	30	30	domain
chr3	19880000	20200000	30	30	boundary,domain
chr3	20200000	22120000	30	30	
chr3	22120000	22960000	30	23	domain
chr3	22960000	23960000	23	30	
chr3	23960000	24720000	30	30	domain
chr3	24720000	25600000	30	30	domain
chr3	25600000	25920000	30	25	boundary,domain
chr3	25920000	26720000	25	13	
chr3	26720000	27280000	13	30	
chr3	27280000	27720000	30	21	domain
chr3	27720000	28360000	21	30	domain
chr3	28360000	30000000	30	30	
chr3	30000000	30760000	30	30	domain
chr3	30760000	31560000	30	30	domain
chr3	31560000	32160000	30	30	boundary,domain
chr3	32160000	32480000	30	30	boundary,domain
chr3	32480000	32680000	30	30	boundary,domain
chr3	32680000	32960000	30	28	boundary,domain
chr3	32960000	33120000	28	30	boundary,domain
chr3	33120000	33400000	30	30	boundary,domain
chr3	33400000	33840000	30	30	boundary,domain
chr3	33840000	34720000	30	16	domain
chr3	34720000	35960000	16	30	domain
chr3	35960000	36720000	30	30	domain
chr3	36720000	37000000	30	30	boundary,domain
chr3	37000000	37320000	30	30	boundary,domain
chr3	37320000	37840000	30	30	domain
chr3	37840000	38000000	30	30	boundary,domain
chr3	38000000	38520000	30	30	domain
chr3	38520000	38680000	30	27	boundary,domain
chr3	38680000	39080000	27	30	boundary,domain
chr3	39080000	39400000	30	30	boundary,domain
chr3	39400000	39520000	30	22	boundary,domain
chr3	39520000	40200000	22	8	domain
chr3	40200000	40320000	8	30	boundary,domain
chr3	40320000	40560000	30	26	boundary,domain
chr3	40560000	41880000	26	30	domain
chr3	41880000	42200000	30	30	boundary,domain
chr3	42200000	42560000	30	26	boundary,domain
chr3	42560000	42880000	26	30	boundary,domain
chr3	42880000	43520000	30	10	domain
chr3	43520000	44280000	10	29	domain
chr3	44280000	45000000	29	30	boundary,domain
chr3	45000000	45520000	30	9	domain
chr3	45520000	45720000	9	18	boundary,domain
chr3	45720000	45920000	18	8	boundary,domain
chr3	45920000	46440000	8	30	boundary,domain
chr3	46440000	46920000	30	30	boundary,domain
chr3	46920000	47400000	30	29	boundary,domain
chr3	47400000	47800000	29	30	boundary,domain
chr3	47800000	48200000	30	30	boundary,domain
chr3	48200000	48680000	30	30	boundary,domain
chr3	48680000	49040000	30	28	boundary,domain
chr3	49040000	49480000	28	30	boundary,domain
chr3	49480000	49680000	30	30	boundary,domain
chr3	49680000	50120000	30	30	boundary,domain
chr3	50120000	50320000	30	30	
chr3	50320000	50600000	30	30	
chr3	50600000	51400000	30	17	domain
chr3	51400000	51920000	17	30	boundary,domain
chr3	51920000	52160000	30	30	boundary,domain
chr3	52160000	52480000	30	30	boundary,domain
chr3	52480000	52720000	30	30	
chr3	52720000	53120000	30	26	boundary,domain
chr3	53120000	53240000	26	27	
chr3	53240000	53920000	27	30	boundary,domain
chr3	53920000	54400000	30	20	boundary,domain
chr3	54400000	54840000	20	13	domain
chr3	54840000	55440000	13	11	domain
chr3	55440000	56320000	11	30	domain
chr3	56320000	56560000	30	30	boundary,domain
chr3	56560000	56680000	30	11	boundary,domain
chr3	56680000	57080000	11	14	
chr3	57080000	57960000	14	25	domain
chr3	57960000	58160000	25	17	boundary,domain
chr3	58160000	58320000	17	25	boundary,domain
chr3	58320000	58640000	25	11	boundary,domain
chr3	58640000	59880000	11	15	domain
chr3	59880000	61400000	15	20	domain
chr3	61400000	62200000	20	30	
chr3	62200000	62600000	30	30	boundary,domain
chr3	62600000	63320000	30	16	
chr3	63320000	63840000	16	30	domain
chr3	63840000	64000000	30	30	boundary,domain
chr3	64000000	64480000	30	30	boundary,domain
chr3	64480000	65440000	30	22	domain
chr3	65440000	65760000	22	30	domain
chr3	65760000	66240000	30	30	boundary,domain
chr3	66240000	66920000	30	26	
chr3	66920000	67360000	26	10	
chr3	67360000	67840000	10	8	domain
chr3	67840000	69000000	8	28	
chr3	69000000	70000000	28	30	boundary,domain
chr3	70000000	70520000	30	8	domain
chr3	70520000	71000000	8	12	domain
chr3	71000000	71680000	12	30	
chr3	71680000	72880000	30	20	domain
chr3	72880000	73080000	20	30	
chr3	73080000	73480000	30	27	boundary,domain
chr3	73480000	73840000	27	30	boundary,domain
chr3	73840000	75200000	30	30	domain
chr3	75200000	75680000	30	30	
chr3	75680000	76640000	30	20	
chr3	76640000	77320000	20	16	domain
chr3	77320000	78640000	16	30	domain
chr3	78640000	79040000	30	12	domain
chr3	79040000	79520000	12	30	domain
chr3	79520000	80720000	30	28	domain
chr3	80720000	81280000	28	29	boundary,domain
chr3	81280000	82440000	29	13	domain
chr3	82440000	84520000	13	4	domain
chr3	84520000	85800000	4	21	
chr3	85800000	86680000	21	30	
chr3	86680000	87280000	30	30	boundary,domain
chr3	87280000	88200000	30	30	domain
chr3	88200000	89120000	30	17	domain
chr3	89120000	90320000	17	30	domain
chr3	90320000	91280000	30	30	gap
chr3	91280000	91520000	30	30	domain
chr3	91520000	93800000	30	30	gap
chr3	93800000	94920000	30	9	domain
chr3	94920000	96840000	9	30	domain
chr3	96840000	97760000	30	29	
chr3	97760000	98040000	29	30	boundary,domain
chr3	98040000	98360000	30	22	boundary,domain
chr3	98360000	98560000	22	14	
chr3	98560000	99000000	14	19	
chr3	99000000	99200000	19	9	boundary,domain
chr3	99200000	99800000	9	30	domain
chr3	99800000	100320000	30	29	
chr3	100320000	101560000	29	7	
chr3	101560000	101760000	7	30	
chr3	101760000	102240000	30	16	
chr3	102240000	102640000	16	15	
chr3	102640000	105560000	15	26	
chr3	105560000	106600000	26	9	
chr3	106600000	107160000	9	30	domain
chr3	107160000	107800000	30	14	
chr3	107800000	108480000	14	30	
chr3	108480000	109240000	30	22	
chr3	109240000	110320000	22	1	domain
chr3	110320000	111600000	1	30	domain
chr3	111600000	112080000	30	30	
chr3	112080000	112560000	30	30	boundary,domain
chr3	112560000	113000000	30	30	domain
chr3	113000000	113720000	30	30	domain
chr3	113720000	114120000	30	27	
chr3	114120000	114320000	27	25	
chr3	114320000	114840000	25	7	domain
chr3	114840000	115200000	7	11	
chr3	115200000	115840000	11	30	domain
chr3	115840000	116760000	30	26	
chr3	116760000	117560000	26	20	domain
chr3	117560000	118000000	20	15	boundary,domain
chr3	118000000	118880000	15	30	domain
chr3	118880000	119120000	30	30	
chr3	119120000	119800000	30	30	boundary,domain
chr3	119800000	120240000	30	17	domain
chr3	120240000	120560000	17	30	boundary,domain
chr3	120560000	120800000	30	17	domain
chr3	120800000	121520000	17	30	boundary,domain
chr3	121520000	122360000	30	30	domain
chr3	122360000	122800000	30	11	domain
chr3	122800000	123280000	11	30	domain
chr3	123280000	123600000	30	30	boundary,domain
chr3	123600000	123960000	30	15	boundary,domain
chr3	123960000	124560000	15	30	domain
chr3	124560000	124720000	30	25	boundary,domain
chr3	124720000	124920000	25	27	boundary,domain
chr3	124920000	125600000	27	21	domain
chr3	125600000	125920000	21	27	boundary,domain
chr3	125920000	126480000	27	30	boundary,domain
chr3	126480000	127560000	30	30	domain
chr3	127560000	128120000	30	27	
chr3	128120000	128640000	27	30	boundary,domain
chr3	128640000	128880000	30	30	boundary,domain
chr3	128880000	129320000	30	30	boundary,domain
chr3	129320000	130120000	30	30	boundary,domain
chr3	130120000	130680000	30	10	
chr3	130680000	131040000	10	18	domain
chr3	131040000	132040000	18	8	domain
chr3	132040000	132240000	8	25	
chr3	132240000	132400000	25	30	
chr3	132400000	132680000	30	30	
chr3	132680000	133440000	30	14	domain
chr3	133440000	133640000	14	30	boundary,domain
chr3	133640000	133800000	30	13	boundary,domain
chr3	133800000	134200000	13	17	boundary,domain
chr3	134200000	134560000	17	30	boundary,domain
chr3	134560000	135920000	30	14	domain
chr3	135920000	136040000	14	30	
chr3	136040000	137040000	30	30	domain
chr3	137040000	138040000	30	30	domain
chr3	138040000	138440000	30	7	domain
chr3	138440000	138960000	7	30	
chr3	138960000	139360000	30	30	boundary,domain
chr3	139360000	139920000	30	18	
chr3	139920000	140880000	18	30	domain
chr3	140880000	141240000	30	30	boundary,domain
chr3	141240000	141960000	30	30	boundary,domain
chr3	141960000	142520000	30	18	
chr3	142520000	143040000	18	30	
chr3	143040000	143800000	30	28	boundary,domain
chr3	143800000	145800000	28	20	domain
chr3	145800000	146200000	20	22	
chr3	146200000	146640000	22	30	boundary,domain
chr3	146640000	147160000	30	6	domain
chr3	147160000	148320000	6	15	
chr3	148320000	148960000	15	30	
chr3	148960000	149080000	30	8	
chr3	149080000	149320000	8	29	boundary,domain
chr3	149320000	149480000	29	30	boundary,domain
chr3	149480000	149920000	30	29	
chr3	149920000	150240000	29	24	boundary,domain
chr3	150240000	150520000	24	30	boundary,domain
chr3	150520000	151160000	30	30	boundary,domain
chr3	151160000	151320000	30	27	boundary,domain
chr3	151320000	151920000	27	30	
chr3	151920000	152480000	30	30	domain
chr3	152480000	153000000	30	30	boundary,domain
chr3	153000000	154000000	30	30	domain
chr3	154000000	154280000	30	30	boundary,domain
chr3	154280000	154760000	30	13	domain
chr3	154760000	155360000	13	30	domain
chr3	155360000	155960000	30	30	boundary,domain
chr3	155960000	156520000	30	13	domain
chr3	156520000	157160000	13	30	
chr3	157160000	157520000	30	27	boundary,domain
chr3	157520000	158520000	27	11	
chr3	158520000	158680000	11	18	
chr3	158680000	158800000	18	29	
chr3	158800000	159280000	29	16	domain
chr3	159280000	159840000	16	30	domain
chr3	159840000	160000000	30	27	
chr3	160000000	160520000	27	30	boundary,domain
chr3	160520000	161480000	30	29	domain
chr3	161480000	162800000	29	30	
chr3	162800000	162920000	30	30	gap
chr3	162920000	165200000	30	30	domain
chr3	165200000	165880000	30	8	domain
chr3	165880000	167360000	8	30	domain
chr3	167360000	168040000	30	26	boundary,domain
chr3	168040000	168160000	26	30	
chr3	168160000	168880000	30	23	domain
chr3	168880000	169120000	23	5	domain
chr3	169120000	169760000	5	30	domain
chr3	169760000	170160000	30	14	
chr3	170160000	170880000	14	30	domain
chr3	170880000	171600000	30	14	domain
chr3	171600000	172360000	14	13	
chr3	172360000	172760000	13	29	
chr3	172760000	173360000	29	15	
chr3	173360000	173560000	15	16	boundary,domain
chr3	173560000	174080000	16	10	domain
chr3	174080000	176480000	10	30	domain
chr3	176480000	176960000	30	29	boundary,domain
chr3	176960000	177800000	29	13	domain
chr3	177800000	178400000	13	30	domain
chr3	178400000	179000000	30	30	domain
chr3	179000000	179600000	30	30	
chr3	179600000	180640000	30	30	domain
chr3	180640000	181200000	30	30	boundary,domain
chr3	181200000	181720000	30	10	
chr3	181720000	182280000	10	9	domain
chr3	182280000	182720000	9	30	domain
chr3	182720000	183080000	30	27	boundary,domain
chr3	183080000	183400000	27	30	boundary,domain
chr3	183400000	183840000	30	30	boundary,domain
chr3	183840000	184360000	30	30	boundary,domain
chr3	184360000	184560000	30	30	boundary,domain
chr3	184560000	184840000	30	28	boundary,domain
chr3	184840000	185360000	28	26	domain
chr3	185360000	185600000	26	30	boundary,domain
chr3	185600000	185920000	30	30	
chr3	185920000	186560000	30	30	domain
chr3	186560000	186800000	30	30	boundary,domain
chr3	186800000	187200000	30	30	boundary,domain
chr3	187200000	187720000	30	30	boundary,domain
chr3	187720000	189240000	30	30	domain
chr3	189240000	189960000	30	30	domain
chr3	189960000	190480000	30	26	domain
chr3	190480000	190800000	26	29	boundary,domain
chr3	190800000	191080000	29	30	
chr3	191080000	191400000	30	15	
chr3	191400000	192480000	15	30	domain
chr3	192480000	192800000	30	28	boundary,domain
chr3	192800000	193640000	28	30	domain
chr3	193640000	194320000	30	29	
chr3	194320000	194640000	29	28	boundary,domain
chr3	194640000	195280000	28	24	
chr3	195280000	195600000	24	30	
chr3	195600000	196000000	30	30	
chr3	196000000	196560000	30	30	boundary,domain
chr3	196560000	196720000	30	20	boundary,domain
chr3	196720000	196960000	20	24	boundary,domain
chr3	196960000	197200000	24	14	boundary,domain
chr3	197200000	197880000	14	13	
chr3	197880000	198240000	13	30	domain
chr4	0	680000	30	30	boundary,domain
chr4	680000	1040000	30	27	
chr4	1040000	1680000	27	30	boundary,domain
chr4	1680000	1960000	30	27	
chr4	1960000	2200000	27	27	
chr4	2200000	2480000	27	20	domain
chr4	2480000	2760000	20	30	
chr4	2760000	2960000	30	24	
chr4	2960000	3520000	24	30	boundary,domain
chr4	3520000	3960000	30	30	boundary,domain
chr4	3960000	4240000	30	30	boundary,domain
chr4	4240000	4360000	30	23	boundary,domain
chr4	4360000	4960000	23	19	domain
chr4	4960000	5840000	19	25	domain
chr4	5840000	6640000	25	7	
chr4	6640000	7120000	7	26	domain
chr4	7120000	7760000	26	17	domain
chr4	7760000	8040000	17	12	
chr4	8040000	8160000	12	18	
chr4	8160000	8440000	18	15	boundary,domain
chr4	8440000	8640000	15	11	boundary,domain
chr4	8640000	9160000	11	30	domain
chr4	9160000	9360000	30	30	gap
chr4	9360000	10120000	30	13	
chr4	10120000	10440000	13	11	domain
chr4	10440000	12680000	11	30	domain
chr4	12680000	13640000	30	30	
chr4	13640000	14600000	30	8	domain
chr4	14600000	14760000	8	9	
chr4	14760000	15240000	9	8	domain
chr4	15240000	15440000	8	30	
chr4	15440000	16280000	30	30	boundary,domain
chr4	16280000	16440000	30	16	
chr4	16440000	17520000	16	30	domain
chr4	17520000	17800000	30	30	
chr4	17800000	18640000	30	30	
chr4	18640000	19280000	30	8	
chr4	19280000	20240000	8	13	domain
chr4	20240000	20760000	13	30	domain
chr4	20760000	21480000	30	30	boundary,domain
chr4	21480000	21760000	30	30	boundary,domain
chr4	21760000	22360000	30	12	domain
chr4	22360000	22880000	12	30	
chr4	22880000	23760000	30	10	domain
chr4	23760000	24440000	10	30	domain
chr4	24440000	24960000	30	2	
chr4	24960000	25160000	2	30	boundary,domain
chr4	25160000	25400000	30	30	boundary,domain
chr4	25400000	25920000	30	27	boundary,domain
chr4	25920000	26440000	27	15	domain
chr4	26440000	27040000	15	30	domain
chr4	27040000	27640000	30	30	boundary,domain
chr4	27640000	30680000	30	30	
chr4	30680000	31720000	30	30	domain
chr4	31720000	33040000	30	10	domain
chr4	33040000	34720000	10	16	domain
chr4	34720000	35960000	16	11	domain
chr4	35960000	36280000	11	30	
chr4	36280000	37440000	30	28	domain
chr4	37440000	37560000	28	19	boundary,domain
chr4	37560000	38080000	19	30	
chr4	38080000	38760000	30	20	domain
chr4	38760000	39200000	20	28	boundary,domain
chr4	39200000	39440000	28	30	boundary,domain
chr4	39440000	40000000	30	30	domain
chr4	40000000	40320000	30	30	boundary,domain
chr4	40320000	40920000	30	30	boundary,domain
chr4	40920000	41240000	30	30	boundary,domain
chr4	41240000	41680000	30	30	boundary,domain
chr4	41680000	41960000	30	30	boundary,domain
chr4	41960000	42560000	30	30	boundary,domain
chr4	42560000	43000000	30	20	
chr4	43000000	43720000	20	9	domain
chr4	43720000	44720000	9	30	domain
chr4	44720000	45440000	30	11	domain
chr4	45440000	46000000	11	7	domain
chr4	46000000	46320000	7	18	domain
chr4	46320000	46720000	18	26	domain
chr4	46720000	47440000	26	28	boundary,domain
chr4	47440000	47640000	28	30	boundary,domain
chr4	47640000	47960000	30	28	boundary,domain
chr4	47960000	48120000	28	27	boundary,domain
chr4	48120000	48320000	27	9	boundary,domain
chr4	48320000	48440000	9	9	boundary,domain
chr4	48440000	48560000	9	15	boundary,domain
chr4	48560000	49320000	15	30	domain
chr4	49320000	49480000	30	30	gap
chr4	49480000	49720000	30	30	domain
chr4	49720000	51800000	30	30	gap
chr4	51800000	52040000	30	8	domain
chr4	52040000	53000000	8	30	
chr4	53000000	53880000	30	8	domain
chr4	53880000	54280000	8	30	domain
chr4	54280000	54960000	30	30	domain
chr4	54960000	55360000	30	30	boundary,domain
chr4	55360000	55880000	30	30	boundary,domain
chr4	55880000	56440000	30	27	domain
