chr2	191720000	192200000	28	24	domain
chr2	192200000	192560000	24	1	domain
chr2	192560000	193240000	1	1	domain
chr2	193240000	194000000	1	8	domain
chr2	194000000	194160000	8	1	domain
chr2	194160000	194880000	1	7	domain
chr2	194880000	195320000	7	19	domain
chr2	195320000	195680000	19	10	domain
chr2	195680000	195960000	10	3	
chr2	195960000	196080000	3	30	boundary,domain
chr2	196080000	196440000	30	2	boundary,domain
chr2	196440000	196760000	2	30	
chr2	196760000	197080000	30	4	domain
chr2	197080000	197400000	4	16	domain
chr2	197400000	197800000	16	30	domain
chr2	197800000	198120000	30	2	
chr2	198120000	198320000	2	30	
chr2	198320000	198600000	30	1	domain
chr2	198600000	199280000	1	1	domain
chr2	199280000	199520000	1	11	domain
chr2	199520000	199960000	11	30	boundary,domain
chr2	199960000	200560000	30	18	domain
chr2	200560000	200800000	18	25	boundary,domain
chr2	200800000	200880000	25	17	boundary,domain
chr2	200880000	201200000	17	30	boundary,domain
chr2	201200000	201400000	30	16	
chr2	201400000	201640000	16	5	domain
chr2	201640000	201760000	5	20	boundary,domain
chr2	201760000	202240000	20	30	domain
chr2	202240000	202520000	30	30	
chr2	202520000	202880000	30	5	domain
chr2	202880000	203200000	5	5	domain
chr2	203200000	203440000	5	7	domain
chr2	203440000	203800000	7	1	domain
chr2	203800000	203960000	1	30	domain
chr2	203960000	204320000	30	5	
chr2	204320000	204720000	5	3	domain
chr2	204720000	205680000	3	8	domain
chr2	205680000	205960000	8	30	boundary,domain
chr2	205960000	206160000	30	3	
chr2	206160000	206640000	3	16	domain
chr2	206640000	206960000	16	4	
chr2	206960000	207200000	4	3	domain
chr2	207200000	207520000	3	30	domain
chr2	207520000	208120000	30	19	domain
chr2	208120000	208360000	19	30	
chr2	208360000	208760000	30	4	domain
chr2	208760000	209200000	4	5	domain
chr2	209200000	209320000	5	21	boundary,domain
chr2	209320000	209560000	21	1	domain
chr2	209560000	210000000	1	23	domain
chr2	210000000	210240000	23	30	
chr2	210240000	211160000	30	21	
chr2	211160000	211440000	21	1	domain
chr2	211440000	211720000	1	10	domain
chr2	211720000	213240000	10	26	
chr2	213240000	213800000	26	1	domain
chr2	213800000	214600000	1	5	domain
chr2	214600000	214840000	5	2	domain
chr2	214840000	215280000	2	13	domain
chr2	215280000	215440000	13	3	
chr2	215440000	215920000	3	8	domain
chr2	215920000	216120000	8	9	
chr2	216120000	216480000	9	23	boundary,domain
chr2	216480000	216680000	23	23	boundary,domain
chr2	216680000	217120000	23	7	domain
chr2	217120000	217560000	7	8	domain
chr2	217560000	217760000	8	30	
chr2	217760000	218080000	30	1	
chr2	218080000	218160000	1	30	
chr2	218160000	218400000	30	25	boundary,domain
chr2	218400000	218680000	25	19	boundary,domain
chr2	218680000	218840000	19	26	boundary,domain
chr2	218840000	219160000	26	27	boundary,domain
chr2	219160000	219400000	27	30	boundary,domain
chr2	219400000	219560000	30	1	
chr2	219560000	219680000	1	30	
chr2	219680000	220680000	30	4	domain
chr2	220680000	221560000	4	9	domain
chr2	221560000	222000000	9	30	domain
chr2	222000000	222640000	30	30	boundary,domain
chr2	222640000	222920000	30	30	
chr2	222920000	223320000	30	1	domain
chr2	223320000	223440000	1	9	domain
chr2	223440000	223960000	9	30	domain
chr2	223960000	224360000	30	9	domain
chr2	224360000	224680000	9	3	domain
chr2	224680000	224800000	3	15	domain
chr2	224800000	225680000	15	30	
chr2	225680000	226480000	30	1	domain
chr2	226480000	226800000	1	2	domain
chr2	226800000	227120000	2	30	domain
chr2	227120000	227400000	30	5	domain
chr2	227400000	227880000	5	30	domain
chr2	227880000	228720000	30	17	domain
chr2	228720000	229080000	17	2	domain
chr2	229080000	229280000	2	2	domain
chr2	229280000	229720000	2	30	domain
chr2	229720000	230000000	30	4	domain
chr2	230000000	230680000	4	11	domain
chr2	230680000	230800000	11	30	
chr2	230800000	231040000	30	30	boundary,domain
chr2	231040000	231240000	30	1	
chr2	231240000	231480000	1	30	
chr2	231480000	231800000	30	30	
chr2	231800000	232160000	30	1	domain
chr2	232160000	232320000	1	7	domain
chr2	232320000	232560000	7	30	boundary,domain
chr2	232560000	232840000	30	4	
chr2	232840000	233040000	4	2	domain
chr2	233040000	233320000	2	30	
chr2	233320000	233440000	30	3	boundary,domain
chr2	233440000	233880000	3	30	
chr2	233880000	234120000	30	3	domain
chr2	234120000	234240000	3	4	domain
chr2	234240000	234520000	4	14	domain
chr2	234520000	235120000	14	30	domain
chr2	235120000	235440000	30	1	domain
chr2	235440000	235600000	1	6	domain
chr2	235600000	235760000	6	30	boundary,domain
chr2	235760000	236240000	30	30	boundary,domain
chr2	236240000	237120000	30	30	domain
chr2	237120000	237600000	30	29	boundary,domain
chr2	237600000	237800000	29	30	boundary,domain
chr2	237800000	238120000	30	1	domain
chr2	238120000	238280000	1	30	domain
chr2	238280000	238480000	30	18	boundary,domain
chr2	238480000	239000000	18	17	
chr2	239000000	239400000	17	6	domain
chr2	239400000	239920000	6	6	domain
chr2	239920000	240160000	6	30	boundary,domain
chr2	240160000	240480000	30	21	boundary,domain
chr2	240480000	240800000	21	21	
chr2	240800000	241080000	21	2	domain
chr2	241080000	241360000	2	11	domain
chr2	241360000	241680000	11	7	domain
chr2	241680000	241880000	7	4	
chr2	241880000	242193529	4	30	domain
chr20	40000	320000	30	30	domain
chr20	320000	560000	30	7	
chr20	560000	760000	7	30	
chr20	760000	960000	30	1	domain
chr20	960000	1120000	1	1	domain
chr20	1120000	1240000	1	26	domain
chr20	1240000	1480000	26	24	domain
chr20	1480000	1760000	24	19	boundary,domain
chr20	1760000	1960000	19	1	
chr20	1960000	2200000	1	3	domain
chr20	2200000	2480000	3	30	domain
chr20	2480000	2640000	30	30	boundary
chr20	2640000	2840000	30	1	
chr20	2840000	3040000	1	30	
chr20	3040000	3560000	30	30	boundary,domain
chr20	3560000	3720000	30	4	boundary,domain
chr20	3720000	3920000	4	19	
chr20	3920000	4200000	19	25	boundary,domain
chr20	4200000	4600000	25	14	domain
chr20	4600000	4720000	14	7	
chr20	4720000	4960000	7	1	domain
chr20	4960000	5120000	1	6	domain
chr20	5120000	5240000	6	23	
chr20	5240000	5480000	23	30	boundary,domain
chr20	5480000	5800000	30	2	
chr20	5800000	6120000	2	30	
chr20	6120000	6760000	30	12	domain
chr20	6760000	7920000	12	30	domain
chr20	7920000	8400000	30	1	domain
chr20	8400000	8720000	1	30	domain
chr20	8720000	9040000	30	1	domain
chr20	9040000	9400000	1	30	domain
chr20	9400000	9600000	30	30	boundary,domain
chr20	9600000	9960000	30	11	domain
chr20	9960000	10440000	11	13	domain
chr20	10440000	10680000	13	2	domain
chr20	10680000	11600000	2	30	domain
chr20	11600000	13080000	30	14	
chr20	13080000	13320000	14	2	domain
chr20	13320000	13840000	2	21	domain
chr20	13840000	14920000	21	2	
chr20	14920000	15680000	2	1	domain
chr20	15680000	16280000	1	3	domain
chr20	16280000	16480000	3	3	domain
chr20	16480000	16800000	3	30	domain
chr20	16800000	17480000	30	23	domain
chr20	17480000	17680000	23	3	domain
chr20	17680000	18040000	3	11	domain
chr20	18040000	18360000	11	30	
chr20	18360000	18600000	30	26	
chr20	18600000	19680000	26	30	domain
chr20	19680000	20040000	30	30	boundary,domain
chr20	20040000	20360000	30	7	boundary,domain
chr20	20360000	20640000	7	28	boundary,domain
chr20	20640000	20800000	28	21	
chr20	20800000	21200000	21	5	domain
chr20	21200000	21680000	5	30	domain
chr20	21680000	21840000	30	1	domain
chr20	21840000	22040000	1	1	domain
chr20	22040000	23360000	1	23	domain
chr20	23360000	23640000	23	26	domain
chr20	23640000	24000000	26	12	domain
chr20	24000000	24520000	12	1	domain
chr20	24520000	24760000	1	1	domain
chr20	24760000	24960000	1	24	domain
chr20	24960000	25200000	24	9	boundary,domain
chr20	25200000	25440000	9	10	domain
chr20	25440000	25720000	10	2	domain
chr20	25720000	25800000	2	30	domain
chr20	25800000	25840000	30	30	gap
chr20	25840000	26040000	30	30	domain
chr20	26040000	26080000	30	30	gap
chr20	26080000	26280000	30	30	domain
chr20	26280000	29000000	30	30	gap
chr20	29000000	29160000	30	30	domain
chr20	29160000	29280000	30	30	gap
chr20	29280000	29720000	30	1	domain
chr20	29720000	29920000	1	30	domain
chr20	29920000	30160000	30	30	gap
chr20	30160000	30440000	30	30	domain
chr20	30440000	30480000	30	30	gap
chr20	30480000	30760000	30	30	domain
chr20	30760000	30800000	30	30	gap
chr20	30800000	31000000	30	30	domain
chr20	31000000	31240000	30	30	gap
chr20	31240000	31520000	30	4	domain
chr20	31520000	31760000	4	10	domain
chr20	31760000	32120000	10	11	domain
chr20	32120000	32480000	11	17	
chr20	32480000	32680000	17	11	boundary,domain
chr20	32680000	32840000	11	30	boundary,domain
chr20	32840000	33360000	30	30	boundary,domain
chr20	33360000	33680000	30	8	domain
chr20	33680000	34160000	8	30	domain
chr20	34160000	34280000	30	2	
chr20	34280000	34520000	2	19	
chr20	34520000	34800000	19	30	boundary,domain
chr20	34800000	35080000	30	3	domain
chr20	35080000	35320000	3	28	domain
chr20	35320000	35440000	28	30	
chr20	35440000	35680000	30	21	boundary,domain
chr20	35680000	35960000	21	30	boundary,domain
chr20	35960000	36160000	30	25	boundary,domain
chr20	36160000	36480000	25	17	domain
chr20	36480000	36760000	17	1	domain
chr20	36760000	36960000	1	27	domain
chr20	36960000	37200000	27	3	
chr20	37200000	37560000	3	30	
chr20	37560000	38040000	30	11	domain
chr20	38040000	38240000	11	1	domain
chr20	38240000	38440000	1	28	domain
chr20	38440000	38600000	28	17	boundary,domain
chr20	38600000	38920000	17	3	
chr20	38920000	39080000	3	30	
chr20	39080000	40120000	30	1	domain
chr20	40120000	40680000	1	23	domain
chr20	40680000	40960000	23	30	boundary,domain
chr20	40960000	41120000	30	4	boundary,domain
chr20	41120000	41360000	4	6	domain
chr20	41360000	41720000	6	30	domain
chr20	41720000	43160000	30	4	domain
chr20	43160000	43400000	4	30	domain
chr20	43400000	43720000	30	6	domain
chr20	43720000	44120000	6	30	
chr20	44120000	44880000	30	1	
chr20	44880000	45320000	1	30	
chr20	45320000	45440000	30	14	boundary,domain
chr20	45440000	45800000	14	30	domain
chr20	45800000	45960000	30	30	
chr20	45960000	46320000	30	1	
chr20	46320000	46480000	1	30	
chr20	46480000	46720000	30	30	boundary,domain
chr20	46720000	47200000	30	30	boundary,domain
chr20	47200000	47400000	30	13	boundary,domain
chr20	47400000	47640000	13	30	boundary,domain
chr20	47640000	48640000	30	30	domain
chr20	48640000	48960000	30	25	boundary,domain
chr20	48960000	49280000	25	30	boundary,domain
chr20	49280000	49600000	30	5	
chr20	49600000	49920000	5	30	domain
chr20	49920000	50080000	30	30	
chr20	50080000	50440000	30	1	domain
chr20	50440000	50640000	1	5	domain
chr20	50640000	50800000	5	29	boundary,domain
chr20	50800000	50920000	29	18	
chr20	50920000	51320000	18	6	domain
chr20	51320000	51640000	6	14	domain
chr20	51640000	52120000	14	8	domain
chr20	52120000	53240000	8	18	
chr20	53240000	53560000	18	11	
chr20	53560000	53960000	11	15	domain
chr20	53960000	54200000	15	17	boundary,domain
chr20	54200000	54680000	17	30	boundary,domain
chr20	54680000	55840000	30	1	domain
chr20	55840000	56000000	1	1	domain
chr20	56000000	56360000	1	30	domain
chr20	56360000	56600000	30	3	
chr20	56600000	57080000	3	17	domain
chr20	57080000	57360000	17	30	boundary,domain
chr20	57360000	57520000	30	15	boundary,domain
chr20	57520000	57600000	15	28	boundary,domain
chr20	57600000	58240000	28	23	domain
chr20	58240000	58440000	23	2	domain
chr20	58440000	58840000	2	14	domain
chr20	58840000	59080000	14	3	domain
chr20	59080000	59560000	3	30	domain
chr20	59560000	61920000	30	30	
chr20	61920000	62160000	30	24	boundary,domain
chr20	62160000	62400000	24	17	boundary,domain
chr20	62400000	62640000	17	6	
chr20	62640000	62840000	6	30	boundary,domain
chr20	62840000	63040000	30	16	boundary,domain
chr20	63040000	63200000	16	7	boundary,domain
chr20	63200000	63440000	7	25	boundary,domain
chr20	63440000	63680000	25	1	domain
chr20	63680000	63880000	1	2	domain
chr20	63880000	64080000	2	30	
chr20	64080000	64360000	30	30	
chr21	5000000	9720000	30	30	gap
chr21	9720000	10040000	30	30	domain
chr21	10040000	10320000	30	30	gap
chr21	10320000	10800000	30	30	domain
chr21	10800000	12960000	30	30	gap
chr21	12960000	13160000	30	30	domain
chr21	13160000	13200000	30	30	gap
chr21	13200000	13600000	30	30	domain
chr21	13600000	13800000	30	30	gap
chr21	13800000	13960000	30	1	domain
chr21	13960000	14240000	1	8	domain
chr21	14240000	14400000	8	8	boundary,domain
chr21	14400000	14760000	8	1	domain
chr21	14760000	15280000	1	1	domain
chr21	15280000	15440000	1	2	domain
chr21	15440000	15600000	2	30	domain
chr21	15600000	15880000	30	27	boundary,domain
chr21	15880000	16360000	27	3	domain
chr21	16360000	16920000	3	1	domain
chr21	16920000	17360000	1	30	domain
chr21	17360000	17640000	30	30	boundary,domain
chr21	17640000	17960000	30	26	boundary,domain
chr21	17960000	18240000	26	30	boundary,domain
chr21	18240000	18480000	30	14	boundary,domain
chr21	18480000	20920000	14	27	domain
chr21	20920000	21920000	27	5	
chr21	21920000	22200000	5	2	domain
chr21	22200000	22320000	2	1	domain
chr21	22320000	24520000	1	8	domain
chr21	24520000	25080000	8	2	domain
chr21	25080000	25400000	2	30	domain
chr21	25400000	25600000	30	30	boundary,domain
chr21	25600000	25760000	30	26	boundary,domain
chr21	25760000	25880000	26	11	boundary,domain
chr21	25880000	26160000	11	4	domain
chr21	26160000	26760000	4	30	domain
chr21	26760000	27720000	30	22	domain
chr21	27720000	28760000	22	22	domain
chr21	28760000	28920000	22	15	
chr21	28920000	29080000	15	18	
chr21	29080000	29440000	18	30	domain
chr21	29440000	30920000	30	1	domain
chr21	30920000	31080000	1	30	domain
chr21	31080000	31640000	30	30	boundary,domain
chr21	31640000	32280000	30	30	boundary,domain
chr21	32280000	32640000	30	30	boundary,domain
chr21	32640000	32840000	30	3	
chr21	32840000	33200000	3	8	domain
chr21	33200000	33480000	8	21	domain
chr21	33480000	33600000	21	17	
chr21	33600000	33920000	17	10	boundary,domain
chr21	33920000	34080000	10	1	domain
chr21	34080000	34400000	1	30	domain
chr21	34400000	34480000	30	30	gap
chr21	34480000	34680000	30	2	domain
chr21	34680000	34920000	2	3	domain
chr21	34920000	35800000	3	3	domain
chr21	35800000	36040000	3	25	domain
chr21	36040000	36120000	25	14	boundary,domain
chr21	36120000	36400000	14	30	boundary,domain
chr21	36400000	36960000	30	27	domain
chr21	36960000	37240000	27	1	
chr21	37240000	37680000	1	30	
chr21	37680000	38440000	30	1	domain
chr21	38440000	38680000	1	18	domain
chr21	38680000	39160000	18	14	domain
chr21	39160000	39480000	14	30	domain
chr21	39480000	39760000	30	6	boundary,domain
chr21	39760000	40120000	6	4	domain
chr21	40120000	41800000	4	26	
chr21	41800000	42120000	26	21	
chr21	42120000	42840000	21	3	
chr21	42840000	43080000	3	30	domain
chr21	43080000	43160000	30	30	gap
chr21	43160000	43400000	30	30	domain
chr21	43400000	43560000	30	30	gap
chr21	43560000	43800000	30	1	domain
chr21	43800000	44120000	1	30	domain
chr21	44120000	44240000	30	30	gap
chr21	44240000	44800000	30	10	domain
chr21	44800000	45160000	10	13	boundary,domain
chr21	45160000	45280000	13	4	boundary,domain
chr21	45280000	45520000	4	28	boundary,domain
chr21	45520000	45800000	28	1	
chr21	45800000	45960000	1	30	
chr21	45960000	46200000	30	3	
chr21	46200000	46440000	3	6	domain
chr21	46440000	46709983	6	30	domain
chr22	10480000	16520000	30	30	gap
chr22	16520000	16880000	30	8	domain
chr22	16880000	17080000	8	14	boundary,domain
chr22	17080000	17560000	14	3	domain
chr22	17560000	18200000	3	30	
chr22	18200000	18880000	30	30	gap
chr22	18880000	19160000	30	3	domain
chr22	19160000	19520000	3	6	domain
chr22	19520000	19720000	6	18	boundary,domain
chr22	19720000	19960000	18	24	boundary,domain
chr22	19960000	20120000	24	22	boundary,domain
chr22	20120000	20320000	22	13	boundary,domain
chr22	20320000	20760000	13	4	domain
chr22	20760000	20840000	4	2	domain
chr22	20840000	21120000	2	30	
chr22	21120000	21520000	30	30	gap
chr22	21520000	21680000	30	1	
chr22	21680000	21960000	1	8	domain
chr22	21960000	22120000	8	7	boundary,domain
chr22	22120000	22400000	7	6	domain
chr22	22400000	22960000	6	21	domain
chr22	22960000	23160000	21	1	
chr22	23160000	23280000	1	30	
chr22	23280000	23600000	30	4	
chr22	23600000	23960000	4	30	
chr22	23960000	24280000	30	25	boundary,domain
chr22	24280000	24600000	25	30	boundary,domain
chr22	24600000	24920000	30	5	boundary,domain
chr22	24920000	25080000	5	21	boundary,domain
chr22	25080000	25200000	21	22	boundary,domain
chr22	25200000	25400000	22	5	domain
chr22	25400000	25800000	5	12	domain
chr22	25800000	26360000	12	15	domain
chr22	26360000	26680000	15	11	
chr22	26680000	27360000	11	6	domain
chr22	27360000	27840000	6	30	domain
chr22	27840000	28000000	30	29	
chr22	28000000	28600000	29	13	domain
chr22	28600000	28840000	13	11	domain
chr22	28840000	29080000	11	3	
chr22	29080000	29280000	3	30	
chr22	29280000	29560000	30	30	
chr22	29560000	30120000	30	12	domain
chr22	30120000	30280000	12	19	
chr22	30280000	30440000	19	30	boundary,domain
chr22	30440000	30600000	30	6	boundary,domain
chr22	30600000	30960000	6	1	domain
chr22	30960000	31080000	1	1	domain
chr22	31080000	31640000	1	30	
chr22	31640000	31960000	30	30	boundary,domain
chr22	31960000	32480000	30	11	domain
chr22	32480000	32800000	11	2	domain
chr22	32800000	33000000	2	2	domain
chr22	33000000	33240000	2	26	domain
chr22	33240000	33520000	26	2	domain
chr22	33520000	33960000	2	8	domain
chr22	33960000	34360000	8	2	domain
chr22	34360000	34840000	2	1	domain
chr22	34840000	35280000	1	30	domain
chr22	35280000	35640000	30	6	domain
chr22	35640000	35920000	6	1	domain
chr22	35920000	36160000	1	9	domain
chr22	36160000	36280000	9	29	
chr22	36280000	36520000	29	30	boundary,domain
chr22	36520000	36760000	30	1	domain
chr22	36760000	37040000	1	4	domain
chr22	37040000	37240000	4	30	domain
chr22	37240000	37520000	30	30	boundary,domain
chr22	37520000	37800000	30	15	boundary,domain
chr22	37800000	37960000	15	18	boundary,domain
chr22	37960000	38360000	18	3	domain
chr22	38360000	38720000	3	30	domain
chr22	38720000	39160000	30	18	boundary,domain
chr22	39160000	39320000	18	4	boundary,domain
chr22	39320000	39520000	4	30	boundary,domain
chr22	39520000	40040000	30	11	domain
chr22	40040000	40360000	11	30	boundary,domain
chr22	40360000	40680000	30	22	boundary,domain
chr22	40680000	40920000	22	28	boundary,domain
chr22	40920000	41120000	28	2	
chr22	41120000	41280000	2	30	boundary,domain
chr22	41280000	41680000	30	30	boundary,domain
chr22	41680000	41920000	30	30	boundary,domain
chr22	41920000	42440000	30	1	domain
chr22	42440000	42600000	1	30	
chr22	42600000	42880000	30	15	boundary,domain
chr22	42880000	43080000	15	1	
chr22	43080000	43200000	1	30	
chr22	43200000	43360000	30	30	
chr22	43360000	43920000	30	15	domain
chr22	43920000	44160000	15	1	domain
chr22	44160000	44680000	1	30	domain
chr22	44680000	45160000	30	17	boundary,domain
chr22	45160000	45240000	17	14	boundary,domain
chr22	45240000	45560000	14	9	domain
chr22	45560000	46000000	9	21	domain
chr22	46000000	46120000	21	24	boundary,domain
chr22	46120000	46320000	24	30	boundary,domain
chr22	46320000	46600000	30	29	boundary,domain
chr22	46600000	46760000	29	30	boundary,domain
chr22	46760000	47200000	30	21	boundary,domain
chr22	47200000	48520000	21	13	domain
chr22	48520000	48760000	13	2	domain
chr22	48760000	49360000	2	14	domain
chr22	49360000	49760000	14	23	domain
chr22	49760000	49920000	23	1	domain
chr22	49920000	50240000	1	11	domain
chr22	50240000	50818468	11	30	
chr3	0	400000	30	30	domain
chr3	400000	640000	30	11	boundary,domain
chr3	640000	920000	11	23	boundary,domain
chr3	920000	1040000	23	30	boundary,domain
chr3	1040000	1240000	30	1	domain
chr3	1240000	2000000	1	5	domain
chr3	2000000	3200000	5	30	
chr3	3200000	3480000	30	4	domain
chr3	3480000	4000000	4	5	domain
chr3	4000000	4320000	5	30	domain
chr3	4320000	4640000	30	14	domain
chr3	4640000	5240000	14	30	
chr3	5240000	5920000	30	1	domain
chr3	5920000	6840000	1	1	domain
chr3	6840000	7480000	1	1	domain
chr3	7480000	7920000	1	1	domain
chr3	7920000	8680000	1	30	
chr3	8680000	8960000	30	20	boundary,domain
chr3	8960000	9320000	20	30	boundary,domain
chr3	9320000	9480000	30	17	boundary,domain
chr3	9480000	9760000	17	18	boundary,domain
chr3	9760000	10040000	18	4	domain
chr3	10040000	10320000	4	30	domain
chr3	10320000	10760000	30	30	boundary,domain
chr3	10760000	11080000	30	1	
chr3	11080000	11360000	1	30	
chr3	11360000	11640000	30	2	domain
chr3	11640000	11840000	2	27	domain
chr3	11840000	12120000	27	7	domain
chr3	12120000	12520000	7	30	domain
chr3	12520000	12840000	30	27	boundary,domain
chr3	12840000	13000000	27	30	boundary,domain
chr3	13000000	13080000	30	2	
chr3	13080000	13480000	2	30	
chr3	13480000	13640000	30	30	boundary,domain
chr3	13640000	13880000	30	30	boundary,domain
chr3	13880000	14200000	30	30	boundary,domain
chr3	14200000	14520000	30	13	domain
chr3	14520000	14640000	13	14	
chr3	14640000	14960000	14	30	boundary,domain
chr3	14960000	15080000	30	29	
chr3	15080000	15240000	29	1	
chr3	15240000	15440000	1	21	
chr3	15440000	15600000	21	30	boundary,domain
chr3	15600000	15840000	30	4	domain
chr3	15840000	16280000	4	30	domain
chr3	16280000	16560000	30	30	
chr3	16560000	16880000	30	2	domain
chr3	16880000	17080000	2	5	domain
chr3	17080000	17240000	5	30	boundary,domain
chr3	17240000	17400000	30	25	
chr3	17400000	17840000	25	13	domain
chr3	17840000	18400000	13	27	domain
chr3	18400000	18800000	27	7	domain
chr3	18800000	19040000	7	30	boundary,domain
chr3	19040000	19360000	30	2	domain
chr3	19360000	19560000	2	2	domain
chr3	19560000	19880000	2	30	domain
chr3	19880000	20200000	30	30	boundary,domain
chr3	20200000	21480000	30	3	domain
chr3	21480000	21960000	3	17	domain
chr3	21960000	22120000	17	30	
chr3	22120000	22520000	30	2	domain
chr3	22520000	23120000	2	5	
chr3	23120000	23960000	5	30	domain
chr3	23960000	24240000	30	8	
chr3	24240000	24720000	8	30	domain
chr3	24720000	25600000	30	30	domain
chr3	25600000	25920000	30	25	boundary,domain
chr3	25920000	26720000	25	13	
chr3	26720000	26920000	13	1	domain
chr3	26920000	27280000	1	30	
chr3	27280000	27480000	30	1	domain
chr3	27480000	27720000	1	21	domain
chr3	27720000	28360000	21	30	domain
chr3	28360000	28880000	30	4	
chr3	28880000	30000000	4	30	domain
chr3	30000000	30240000	30	3	domain
chr3	30240000	30760000	3	30	domain
chr3	30760000	31560000	30	30	domain
chr3	31560000	31800000	30	19	boundary,domain
chr3	31800000	32000000	19	2	
chr3	32000000	32160000	2	30	
chr3	32160000	32480000	30	30	boundary,domain
chr3	32480000	32680000	30	30	boundary,domain
chr3	32680000	32960000	30	28	boundary,domain
chr3	32960000	33120000	28	30	boundary,domain
chr3	33120000	33400000	30	30	boundary,domain
chr3	33400000	33640000	30	10	boundary,domain
chr3	33640000	33840000	10	30	boundary,domain
chr3	33840000	34720000	30	16	domain
chr3	34720000	35240000	16	2	domain
chr3	35240000	35520000	2	1	domain
chr3	35520000	35680000	1	1	domain
chr3	35680000	35960000	1	30	domain
chr3	35960000	36280000	30	2	domain
chr3	36280000	36520000	2	2	domain
chr3	36520000	36720000	2	30	domain
chr3	36720000	37000000	30	30	boundary,domain
chr3	37000000	37320000	30	30	boundary,domain
chr3	37320000	37840000	30	30	domain
chr3	37840000	38000000	30	30	boundary,domain
chr3	38000000	38320000	30	2	domain
chr3	38320000	38520000	2	30	domain
chr3	38520000	38680000	30	27	boundary,domain
chr3	38680000	39080000	27	30	boundary,domain
chr3	39080000	39400000	30	30	boundary,domain
chr3	39400000	39520000	30	22	boundary,domain
chr3	39520000	40200000	22	8	domain
chr3	40200000	40320000	8	30	boundary,domain
chr3	40320000	40560000	30	26	boundary,domain
chr3	40560000	41200000	26	4	domain
chr3	41200000	41400000	4	1	domain
chr3	41400000	41880000	1	30	domain
chr3	41880000	42120000	30	1	
chr3	42120000	42200000	1	30	
chr3	42200000	42560000	30	26	boundary,domain
chr3	42560000	42760000	26	2	
chr3	42760000	42880000	2	30	
chr3	42880000	43160000	30	2	domain
chr3	43160000	43520000	2	10	domain
chr3	43520000	43760000	10	4	domain
chr3	43760000	44480000	4	16	
chr3	44480000	44760000	16	2	
chr3	44760000	45000000	2	30	
chr3	45000000	45240000	30	2	domain
chr3	45240000	45520000	2	9	domain
chr3	45520000	45720000	9	18	boundary,domain
chr3	45720000	45920000	18	8	boundary,domain
chr3	45920000	46120000	8	14	boundary,domain
chr3	46120000	46440000	14	30	boundary,domain
chr3	46440000	46680000	30	25	boundary,domain
chr3	46680000	46920000	25	30	boundary,domain
chr3	46920000	47400000	30	29	boundary,domain
chr3	47400000	47480000	29	2	
chr3	47480000	47800000	2	30	
chr3	47800000	48000000	30	1	
chr3	48000000	48200000	1	30	
chr3	48200000	48440000	30	18	boundary,domain
chr3	48440000	48560000	18	1	
chr3	48560000	48680000	1	30	
chr3	48680000	48960000	30	5	
chr3	48960000	49160000	5	1	
chr3	49160000	49320000	1	1	domain
chr3	49320000	49480000	1	30	
chr3	49480000	49680000	30	30	boundary,domain
chr3	49680000	50120000	30	30	boundary,domain
chr3	50120000	50320000	30	30	
chr3	50320000	50600000	30	30	
chr3	50600000	51000000	30	6	domain
chr3	51000000	51400000	6	17	domain
chr3	51400000	51720000	17	27	boundary,domain
chr3	51720000	51920000	27	30	
chr3	51920000	52160000	30	30	boundary,domain
chr3	52160000	52480000	30	30	boundary,domain
chr3	52480000	52720000	30	30	
chr3	52720000	53120000	30	26	boundary,domain
chr3	53120000	53360000	26	3	
chr3	53360000	53720000	3	2	domain
chr3	53720000	53920000	2	30	
chr3	53920000	54120000	30	11	
chr3	54120000	54400000	11	20	
chr3	54400000	54840000	20	13	domain
chr3	54840000	55200000	13	3	domain
chr3	55200000	55440000	3	11	domain
chr3	55440000	55760000	11	4	domain
chr3	55760000	56040000	4	3	domain
chr3	56040000	56320000	3	30	domain
chr3	56320000	56560000	30	30	boundary,domain
chr3	56560000	56680000	30	11	boundary,domain
chr3	56680000	57000000	11	20	
chr3	57000000	57560000	20	7	
chr3	57560000	57960000	7	25	domain
chr3	57960000	58160000	25	17	boundary,domain
chr3	58160000	58320000	17	25	boundary,domain
chr3	58320000	58560000	25	27	boundary,domain
chr3	58560000	58640000	27	11	boundary,domain
chr3	58640000	58800000	11	1	domain
chr3	58800000	59240000	1	3	domain
chr3	59240000	59560000	3	5	domain
chr3	59560000	59880000	5	15	domain
chr3	59880000	61400000	15	20	domain
chr3	61400000	61560000	20	1	
chr3	61560000	61840000	1	4	domain
chr3	61840000	62200000	4	30	domain
chr3	62200000	62600000	30	30	boundary,domain
chr3	62600000	62840000	30	1	domain
chr3	62840000	63840000	1	30	domain
chr3	63840000	64000000	30	30	boundary,domain
chr3	64000000	64200000	30	1	
chr3	64200000	64480000	1	30	
chr3	64480000	65440000	30	22	domain
chr3	65440000	65760000	22	30	domain
chr3	65760000	66240000	30	30	boundary,domain
chr3	66240000	66400000	30	1	domain
chr3	66400000	66840000	1	7	domain
chr3	66840000	67080000	7	4	boundary,domain
chr3	67080000	67360000	4	10	domain
chr3	67360000	68880000	10	3	domain
chr3	68880000	69080000	3	2	boundary,domain
chr3	69080000	69320000	2	10	
chr3	69320000	69680000	10	17	boundary,domain
chr3	69680000	70000000	17	30	boundary,domain
