chr2	121360000	121800000	30	30	boundary,domain
chr2	121800000	122800000	30	6	domain
chr2	122800000	126480000	6	2	domain
chr2	126480000	126800000	2	4	domain
chr2	126800000	127040000	4	30	
chr2	127040000	127520000	30	16	domain
chr2	127520000	127720000	16	14	boundary,domain
chr2	127720000	127880000	14	23	boundary,domain
chr2	127880000	128320000	23	30	boundary,domain
chr2	128320000	129920000	30	10	domain
chr2	129920000	130480000	10	30	
chr2	130480000	130560000	30	30	gap
chr2	130560000	131160000	30	11	domain
chr2	131160000	131800000	11	14	domain
chr2	131800000	132200000	14	26	domain
chr2	132200000	133160000	26	11	domain
chr2	133160000	133560000	11	4	domain
chr2	133560000	133880000	4	30	domain
chr2	133880000	134120000	30	4	domain
chr2	134120000	134440000	4	14	domain
chr2	134440000	134920000	14	30	boundary,domain
chr2	134920000	135440000	30	5	domain
chr2	135440000	135880000	5	30	
chr2	135880000	136400000	30	30	boundary,domain
chr2	136400000	136800000	30	18	boundary,domain
chr2	136800000	137840000	18	30	domain
chr2	137840000	138400000	30	5	domain
chr2	138400000	138840000	5	30	domain
chr2	138840000	139800000	30	8	domain
chr2	139800000	140880000	8	9	domain
chr2	140880000	142160000	9	30	domain
chr2	142160000	142680000	30	5	domain
chr2	142680000	143040000	5	30	domain
chr2	143040000	143280000	30	8	
chr2	143280000	144520000	8	6	domain
chr2	144520000	145760000	6	5	domain
chr2	145760000	146720000	5	30	domain
chr2	146720000	147360000	30	4	domain
chr2	147360000	147920000	4	30	domain
chr2	147920000	148520000	30	10	domain
chr2	148520000	149000000	10	30	domain
chr2	149000000	149600000	30	30	boundary,domain
chr2	149600000	150520000	30	16	domain
chr2	150520000	151040000	16	4	domain
chr2	151040000	151280000	4	18	domain
chr2	151280000	151600000	18	7	boundary,domain
chr2	151600000	152040000	7	30	
chr2	152040000	152720000	30	30	
chr2	152720000	153560000	30	17	domain
chr2	153560000	153840000	17	2	
chr2	153840000	154400000	2	24	domain
chr2	154400000	155320000	24	30	domain
chr2	155320000	156600000	30	5	domain
chr2	156600000	156920000	5	4	domain
chr2	156920000	157280000	4	30	domain
chr2	157280000	158040000	30	17	domain
chr2	158040000	158840000	17	30	domain
chr2	158840000	159120000	30	24	boundary,domain
chr2	159120000	159760000	24	10	domain
chr2	159760000	160000000	10	30	boundary,domain
chr2	160000000	160280000	30	6	
chr2	160280000	161040000	6	21	domain
chr2	161040000	161560000	21	12	
chr2	161560000	161960000	12	4	domain
chr2	161960000	162320000	4	30	
chr2	162320000	162840000	30	22	
chr2	162840000	163120000	22	30	
chr2	163120000	164080000	30	10	domain
chr2	164080000	164680000	10	16	
chr2	164680000	165000000	16	23	boundary,domain
chr2	165000000	165360000	23	7	domain
chr2	165360000	165960000	7	29	domain
chr2	165960000	166200000	29	20	boundary,domain
chr2	166200000	166520000	20	30	
chr2	166520000	168120000	30	30	domain
chr2	168120000	168280000	30	8	
chr2	168280000	168760000	8	6	domain
chr2	168760000	168960000	6	30	domain
chr2	168960000	169440000	30	30	boundary,domain
chr2	169440000	169840000	30	3	domain
chr2	169840000	169920000	3	26	
chr2	169920000	170360000	26	9	
chr2	170360000	170920000	9	30	domain
chr2	170920000	171440000	30	21	boundary,domain
chr2	171440000	172120000	21	20	
chr2	172120000	172560000	20	6	domain
chr2	172560000	172760000	6	30	
chr2	172760000	172960000	30	27	
chr2	172960000	173360000	27	17	
chr2	173360000	174080000	17	5	domain
chr2	174080000	174400000	5	30	domain
chr2	174400000	174680000	30	27	boundary,domain
chr2	174680000	175040000	27	17	
chr2	175040000	175320000	17	11	
chr2	175320000	175680000	11	6	domain
chr2	175680000	176120000	6	30	domain
chr2	176120000	176560000	30	2	domain
chr2	176560000	176640000	2	19	
chr2	176640000	177160000	19	30	domain
chr2	177160000	177800000	30	30	
chr2	177800000	178080000	30	18	boundary,domain
chr2	178080000	178480000	18	28	boundary,domain
chr2	178480000	178720000	28	24	
chr2	178720000	179360000	24	11	domain
chr2	179360000	179760000	11	5	domain
chr2	179760000	180080000	5	30	
chr2	180080000	181080000	30	29	domain
chr2	181080000	181480000	29	9	boundary,domain
chr2	181480000	181720000	9	14	
chr2	181720000	182160000	14	29	domain
chr2	182160000	182720000	29	30	domain
chr2	182720000	183040000	30	23	boundary,domain
chr2	183040000	183160000	23	30	
chr2	183160000	184600000	30	15	
chr2	184600000	185200000	15	28	domain
chr2	185200000	185760000	28	12	
chr2	185760000	186480000	12	30	domain
chr2	186480000	186840000	30	30	boundary,domain
chr2	186840000	187480000	30	30	domain
chr2	187480000	187600000	30	3	
chr2	187600000	187840000	3	16	boundary,domain
chr2	187840000	188520000	16	21	domain
chr2	188520000	189080000	21	8	domain
chr2	189080000	189440000	8	30	domain
chr2	189440000	189640000	30	30	boundary,domain
chr2	189640000	190080000	30	16	boundary,domain
chr2	190080000	190320000	16	11	domain
chr2	190320000	190760000	11	30	domain
chr2	190760000	191040000	30	30	boundary,domain
chr2	191040000	191160000	30	22	
chr2	191160000	191520000	22	30	boundary,domain
chr2	191520000	191720000	30	28	
chr2	191720000	192200000	28	24	domain
chr2	192200000	193640000	24	7	domain
chr2	193640000	194000000	7	8	domain
chr2	194000000	194880000	8	7	domain
chr2	194880000	195320000	7	19	domain
chr2	195320000	195680000	19	10	domain
chr2	195680000	196080000	10	30	boundary,domain
chr2	196080000	196760000	30	30	boundary,domain
chr2	196760000	197080000	30	4	domain
chr2	197080000	197400000	4	16	domain
chr2	197400000	197800000	16	30	domain
chr2	197800000	198320000	30	30	boundary,domain
chr2	198320000	199520000	30	11	domain
chr2	199520000	199960000	11	30	boundary,domain
chr2	199960000	200560000	30	18	domain
chr2	200560000	200800000	18	25	boundary,domain
chr2	200800000	201200000	25	30	
chr2	201200000	201760000	30	20	boundary,domain
chr2	201760000	202240000	20	30	domain
chr2	202240000	202520000	30	30	
chr2	202520000	202880000	30	5	domain
chr2	202880000	203200000	5	5	domain
chr2	203200000	203440000	5	7	domain
chr2	203440000	203960000	7	30	domain
chr2	203960000	204320000	30	5	
chr2	204320000	204840000	5	8	domain
chr2	204840000	205680000	8	8	domain
chr2	205680000	205960000	8	30	boundary,domain
chr2	205960000	206640000	30	16	
chr2	206640000	206960000	16	4	
chr2	206960000	207520000	4	30	domain
chr2	207520000	208120000	30	19	domain
chr2	208120000	208360000	19	30	
chr2	208360000	208760000	30	4	domain
chr2	208760000	209200000	4	5	domain
chr2	209200000	209320000	5	21	boundary,domain
chr2	209320000	210000000	21	23	domain
chr2	210000000	210240000	23	30	
chr2	210240000	210440000	30	27	boundary,domain
chr2	210440000	211160000	27	21	domain
chr2	211160000	211720000	21	10	domain
chr2	211720000	212640000	10	29	domain
chr2	212640000	213240000	29	26	boundary,domain
chr2	213240000	214360000	26	2	domain
chr2	214360000	214600000	2	5	domain
chr2	214600000	215280000	5	13	domain
chr2	215280000	215920000	13	8	domain
chr2	215920000	216680000	8	23	
chr2	216680000	217120000	23	7	domain
chr2	217120000	217560000	7	8	domain
chr2	217560000	217760000	8	30	
chr2	217760000	218160000	30	30	
chr2	218160000	218680000	30	19	boundary,domain
chr2	218680000	218840000	19	26	boundary,domain
chr2	218840000	219400000	26	30	boundary,domain
chr2	219400000	219680000	30	30	
chr2	219680000	220680000	30	4	domain
chr2	220680000	221280000	4	1	domain
chr2	221280000	221560000	1	9	domain
chr2	221560000	222000000	9	30	domain
chr2	222000000	222640000	30	30	boundary,domain
chr2	222640000	222920000	30	30	
chr2	222920000	223440000	30	9	domain
chr2	223440000	223960000	9	30	domain
chr2	223960000	224360000	30	9	domain
chr2	224360000	224800000	9	15	domain
chr2	224800000	225080000	15	29	
chr2	225080000	225680000	29	30	domain
chr2	225680000	227120000	30	30	domain
chr2	227120000	227400000	30	5	domain
chr2	227400000	227880000	5	30	domain
chr2	227880000	228720000	30	17	domain
chr2	228720000	229720000	17	30	domain
chr2	229720000	230000000	30	4	domain
chr2	230000000	230680000	4	11	domain
chr2	230680000	230800000	11	30	
chr2	230800000	231040000	30	30	boundary,domain
chr2	231040000	231480000	30	30	boundary,domain
chr2	231480000	231800000	30	30	
chr2	231800000	232320000	30	7	domain
chr2	232320000	232440000	7	1	
chr2	232440000	232560000	1	30	
chr2	232560000	232840000	30	4	
chr2	232840000	233320000	4	30	
chr2	233320000	233440000	30	3	boundary,domain
chr2	233440000	233880000	3	30	
chr2	233880000	234240000	30	4	domain
chr2	234240000	234520000	4	14	domain
chr2	234520000	234840000	14	3	domain
chr2	234840000	235120000	3	30	domain
chr2	235120000	235760000	30	30	
chr2	235760000	236240000	30	30	boundary,domain
chr2	236240000	237120000	30	30	domain
chr2	237120000	237480000	30	4	
chr2	237480000	237600000	4	29	boundary,domain
chr2	237600000	237800000	29	30	boundary,domain
chr2	237800000	238280000	30	30	domain
chr2	238280000	238480000	30	18	boundary,domain
chr2	238480000	239000000	18	17	
chr2	239000000	239400000	17	6	domain
chr2	239400000	239920000	6	6	domain
chr2	239920000	240160000	6	30	boundary,domain
chr2	240160000	240480000	30	21	boundary,domain
chr2	240480000	240800000	21	21	
chr2	240800000	241360000	21	11	domain
chr2	241360000	241680000	11	7	domain
chr2	241680000	241880000	7	4	
chr2	241880000	242193529	4	30	domain
chr20	40000	320000	30	30	domain
chr20	320000	560000	30	7	
chr20	560000	760000	7	30	
chr20	760000	1240000	30	26	domain
chr20	1240000	1480000	26	24	domain
chr20	1480000	1760000	24	19	boundary,domain
chr20	1760000	2480000	19	30	
chr20	2480000	2640000	30	30	boundary
chr20	2640000	3040000	30	30	boundary,domain
chr20	3040000	3320000	30	4	boundary,domain
chr20	3320000	3560000	4	30	
chr20	3560000	3720000	30	4	boundary,domain
chr20	3720000	4080000	4	17	
chr20	4080000	4200000	17	25	
chr20	4200000	4600000	25	14	domain
chr20	4600000	5120000	14	6	
chr20	5120000	5240000	6	23	
chr20	5240000	5480000	23	30	boundary,domain
chr20	5480000	6120000	30	30	boundary,domain
chr20	6120000	6760000	30	12	domain
chr20	6760000	7400000	12	13	
chr20	7400000	7920000	13	30	domain
chr20	7920000	8720000	30	30	domain
chr20	8720000	9400000	30	30	domain
chr20	9400000	9600000	30	30	boundary,domain
chr20	9600000	9960000	30	11	domain
chr20	9960000	10440000	11	13	domain
chr20	10440000	11240000	13	4	domain
chr20	11240000	11600000	4	30	domain
chr20	11600000	12360000	30	4	domain
chr20	12360000	13840000	4	21	domain
chr20	13840000	14160000	21	3	
chr20	14160000	14680000	3	2	domain
chr20	14680000	16800000	2	30	domain
chr20	16800000	17480000	30	23	domain
chr20	17480000	18040000	23	11	domain
chr20	18040000	18360000	11	30	
chr20	18360000	18600000	30	26	
chr20	18600000	19680000	26	30	domain
chr20	19680000	20040000	30	30	boundary,domain
chr20	20040000	20360000	30	7	boundary,domain
chr20	20360000	20640000	7	28	boundary,domain
chr20	20640000	20800000	28	21	
chr20	20800000	21200000	21	5	domain
chr20	21200000	21680000	5	30	domain
chr20	21680000	22320000	30	8	domain
chr20	22320000	22720000	8	5	domain
chr20	22720000	23360000	5	23	domain
chr20	23360000	23640000	23	26	domain
chr20	23640000	24000000	26	12	domain
chr20	24000000	24960000	12	24	domain
chr20	24960000	25440000	24	10	
chr20	25440000	25800000	10	30	domain
chr20	25800000	25840000	30	30	gap
chr20	25840000	26040000	30	30	domain
chr20	26040000	26080000	30	30	gap
chr20	26080000	26280000	30	30	domain
chr20	26280000	29000000	30	30	gap
chr20	29000000	29160000	30	30	domain
chr20	29160000	29280000	30	30	gap
chr20	29280000	29920000	30	30	domain
chr20	29920000	30160000	30	30	gap
chr20	30160000	30440000	30	30	domain
chr20	30440000	30480000	30	30	gap
chr20	30480000	30760000	30	30	domain
chr20	30760000	30800000	30	30	gap
chr20	30800000	31000000	30	30	domain
chr20	31000000	31240000	30	30	gap
chr20	31240000	31520000	30	4	domain
chr20	31520000	31760000	4	10	domain
chr20	31760000	32120000	10	11	domain
chr20	32120000	32200000	11	3	
chr20	32200000	32480000	3	17	domain
chr20	32480000	32680000	17	11	boundary,domain
chr20	32680000	32840000	11	30	boundary,domain
chr20	32840000	33360000	30	30	boundary,domain
chr20	33360000	33680000	30	8	domain
chr20	33680000	34160000	8	30	domain
chr20	34160000	34520000	30	19	boundary,domain
chr20	34520000	34800000	19	30	boundary,domain
chr20	34800000	35320000	30	28	domain
chr20	35320000	35440000	28	30	
chr20	35440000	35680000	30	21	boundary,domain
chr20	35680000	35960000	21	30	boundary,domain
chr20	35960000	36160000	30	25	boundary,domain
chr20	36160000	36480000	25	17	domain
chr20	36480000	36960000	17	27	domain
chr20	36960000	37560000	27	30	boundary,domain
chr20	37560000	38040000	30	11	domain
chr20	38040000	38440000	11	28	domain
chr20	38440000	39080000	28	30	boundary,domain
chr20	39080000	40680000	30	23	domain
chr20	40680000	40960000	23	30	boundary,domain
chr20	40960000	41360000	30	6	
chr20	41360000	41720000	6	30	domain
chr20	41720000	43160000	30	4	domain
chr20	43160000	43400000	4	30	domain
chr20	43400000	43720000	30	6	domain
chr20	43720000	44120000	6	30	
chr20	44120000	44200000	30	18	
chr20	44200000	44680000	18	29	boundary,domain
chr20	44680000	44960000	29	29	boundary,domain
chr20	44960000	45320000	29	30	boundary,domain
chr20	45320000	45440000	30	14	boundary,domain
chr20	45440000	45800000	14	30	domain
chr20	45800000	45960000	30	30	
chr20	45960000	46480000	30	30	boundary,domain
chr20	46480000	46720000	30	30	boundary,domain
chr20	46720000	47200000	30	30	boundary,domain
chr20	47200000	47640000	30	30	boundary,domain
chr20	47640000	48640000	30	30	domain
chr20	48640000	48960000	30	25	boundary,domain
chr20	48960000	49280000	25	30	boundary,domain
chr20	49280000	49600000	30	5	
chr20	49600000	49920000	5	30	domain
chr20	49920000	50080000	30	30	
chr20	50080000	50640000	30	5	domain
chr20	50640000	50800000	5	29	boundary,domain
chr20	50800000	50920000	29	18	
chr20	50920000	51320000	18	6	domain
chr20	51320000	51640000	6	14	domain
chr20	51640000	52120000	14	8	domain
chr20	52120000	53240000	8	18	
chr20	53240000	53560000	18	11	
chr20	53560000	53960000	11	15	domain
chr20	53960000	54200000	15	17	boundary,domain
chr20	54200000	54680000	17	30	boundary,domain
chr20	54680000	56360000	30	30	domain
chr20	56360000	57080000	30	17	
chr20	57080000	57360000	17	30	boundary,domain
chr20	57360000	57600000	30	28	boundary,domain
chr20	57600000	58240000	28	23	domain
chr20	58240000	58840000	23	14	domain
chr20	58840000	59560000	14	30	domain
chr20	59560000	59960000	30	27	boundary,domain
chr20	59960000	61240000	27	4	domain
chr20	61240000	61920000	4	30	domain
chr20	61920000	62280000	30	1	
chr20	62280000	62400000	1	17	
chr20	62400000	62840000	17	30	
chr20	62840000	63040000	30	16	boundary,domain
chr20	63040000	63440000	16	25	boundary,domain
chr20	63440000	64080000	25	30	
chr20	64080000	64360000	30	30	
chr21	5000000	9720000	30	30	gap
chr21	9720000	10040000	30	30	domain
chr21	10040000	10320000	30	30	gap
chr21	10320000	10800000	30	30	domain
chr21	10800000	12960000	30	30	gap
chr21	12960000	13160000	30	30	domain
chr21	13160000	13200000	30	30	gap
chr21	13200000	13600000	30	30	domain
chr21	13600000	13800000	30	30	gap
chr21	13800000	14240000	30	8	domain
chr21	14240000	14840000	8	3	
chr21	14840000	15600000	3	30	domain
chr21	15600000	15880000	30	27	boundary,domain
chr21	15880000	16360000	27	3	domain
chr21	16360000	17360000	3	30	domain
chr21	17360000	17640000	30	30	boundary,domain
chr21	17640000	17960000	30	26	boundary,domain
chr21	17960000	18240000	26	30	boundary,domain
chr21	18240000	19320000	30	1	
chr21	19320000	20920000	1	27	domain
chr21	20920000	21520000	27	3	
chr21	21520000	21920000	3	5	domain
chr21	21920000	22800000	5	20	domain
chr21	22800000	23400000	20	2	
chr21	23400000	24520000	2	8	domain
chr21	24520000	25400000	8	30	domain
chr21	25400000	25600000	30	30	boundary,domain
chr21	25600000	25880000	30	11	boundary,domain
chr21	25880000	26160000	11	4	domain
chr21	26160000	26760000	4	30	domain
chr21	26760000	27720000	30	22	domain
chr21	27720000	28200000	22	1	domain
chr21	28200000	28760000	1	22	domain
chr21	28760000	29080000	22	18	boundary,domain
chr21	29080000	29440000	18	30	domain
chr21	29440000	31080000	30	30	domain
chr21	31080000	31640000	30	30	boundary,domain
chr21	31640000	32280000	30	30	boundary,domain
chr21	32280000	32640000	30	30	boundary,domain
chr21	32640000	32760000	30	7	
chr21	32760000	33200000	7	8	domain
chr21	33200000	33480000	8	21	domain
chr21	33480000	33600000	21	17	
chr21	33600000	33920000	17	10	boundary,domain
chr21	33920000	34400000	10	30	domain
chr21	34400000	34480000	30	30	gap
chr21	34480000	35080000	30	3	domain
chr21	35080000	36040000	3	25	domain
chr21	36040000	36120000	25	14	boundary,domain
chr21	36120000	36400000	14	30	boundary,domain
chr21	36400000	36960000	30	27	domain
chr21	36960000	37680000	27	30	boundary,domain
chr21	37680000	38680000	30	18	domain
chr21	38680000	39160000	18	14	domain
chr21	39160000	39480000	14	30	domain
chr21	39480000	39760000	30	6	boundary,domain
chr21	39760000	40120000	6	4	domain
chr21	40120000	41800000	4	26	
chr21	41800000	42120000	26	21	
chr21	42120000	42520000	21	9	
chr21	42520000	43080000	9	30	domain
chr21	43080000	43160000	30	30	gap
chr21	43160000	43400000	30	30	domain
chr21	43400000	43560000	30	30	gap
chr21	43560000	44120000	30	30	domain
chr21	44120000	44240000	30	30	gap
chr21	44240000	44800000	30	10	domain
chr21	44800000	45160000	10	13	boundary,domain
chr21	45160000	45520000	13	28	boundary,domain
chr21	45520000	45960000	28	30	boundary,domain
chr21	45960000	46440000	30	6	
chr21	46440000	46709983	6	30	domain
chr22	10480000	16520000	30	30	gap
chr22	16520000	16880000	30	8	domain
chr22	16880000	17080000	8	14	boundary,domain
chr22	17080000	17640000	14	8	
chr22	17640000	18200000	8	30	domain
chr22	18200000	18880000	30	30	gap
chr22	18880000	19520000	30	6	domain
chr22	19520000	19720000	6	18	boundary,domain
chr22	19720000	19960000	18	24	boundary,domain
chr22	19960000	20120000	24	22	boundary,domain
chr22	20120000	21120000	22	30	
chr22	21120000	21520000	30	30	gap
chr22	21520000	21960000	30	8	
chr22	21960000	22400000	8	6	
chr22	22400000	22960000	6	21	domain
chr22	22960000	23280000	21	30	boundary,domain
chr22	23280000	23600000	30	4	
chr22	23600000	23960000	4	30	
chr22	23960000	24280000	30	25	boundary,domain
chr22	24280000	24600000	25	30	boundary,domain
chr22	24600000	25200000	30	22	boundary,domain
chr22	25200000	25400000	22	5	domain
chr22	25400000	25800000	5	12	domain
chr22	25800000	26360000	12	15	domain
chr22	26360000	26680000	15	11	
chr22	26680000	27360000	11	6	domain
chr22	27360000	27840000	6	30	domain
chr22	27840000	28000000	30	29	
chr22	28000000	28600000	29	13	domain
chr22	28600000	28840000	13	11	domain
chr22	28840000	29280000	11	30	boundary,domain
chr22	29280000	29560000	30	30	
chr22	29560000	30120000	30	12	domain
chr22	30120000	30440000	12	30	
chr22	30440000	30600000	30	6	boundary,domain
chr22	30600000	31400000	6	29	
chr22	31400000	31640000	29	30	boundary,domain
chr22	31640000	31960000	30	30	boundary,domain
chr22	31960000	32480000	30	11	domain
chr22	32480000	33240000	11	26	domain
chr22	33240000	33600000	26	3	domain
chr22	33600000	33960000	3	8	domain
chr22	33960000	35280000	8	30	domain
chr22	35280000	35640000	30	6	domain
chr22	35640000	36160000	6	9	domain
chr22	36160000	36520000	9	30	
chr22	36520000	37240000	30	30	domain
chr22	37240000	37520000	30	30	boundary,domain
chr22	37520000	37600000	30	10	
chr22	37600000	37960000	10	18	boundary,domain
chr22	37960000	38720000	18	30	domain
chr22	38720000	39160000	30	18	boundary,domain
chr22	39160000	39520000	18	30	boundary,domain
chr22	39520000	40040000	30	11	domain
chr22	40040000	40360000	11	30	boundary,domain
chr22	40360000	40680000	30	22	boundary,domain
chr22	40680000	40920000	22	28	boundary,domain
chr22	40920000	41280000	28	30	boundary,domain
chr22	41280000	41680000	30	30	boundary,domain
chr22	41680000	41920000	30	30	boundary,domain
chr22	41920000	42600000	30	30	
chr22	42600000	43200000	30	30	
chr22	43200000	43360000	30	30	
chr22	43360000	43920000	30	15	domain
chr22	43920000	44680000	15	30	domain
chr22	44680000	45240000	30	14	boundary,domain
chr22	45240000	45560000	14	9	domain
chr22	45560000	46000000	9	21	domain
chr22	46000000	46320000	21	30	boundary,domain
chr22	46320000	46600000	30	29	boundary,domain
chr22	46600000	46760000	29	30	boundary,domain
chr22	46760000	47200000	30	21	boundary,domain
chr22	47200000	48520000	21	13	domain
chr22	48520000	49360000	13	14	domain
chr22	49360000	49760000	14	23	domain
chr22	49760000	50240000	23	11	domain
chr22	50240000	50818468	11	30	
chr3	0	400000	30	30	domain
chr3	400000	640000	30	11	boundary,domain
chr3	640000	920000	11	23	boundary,domain
chr3	920000	1040000	23	30	boundary,domain
chr3	1040000	2200000	30	25	domain
chr3	2200000	3200000	25	30	domain
chr3	3200000	3480000	30	4	domain
chr3	3480000	4000000	4	5	domain
chr3	4000000	4320000	5	30	domain
chr3	4320000	4640000	30	14	domain
chr3	4640000	5120000	14	4	domain
chr3	5120000	5240000	4	30	boundary,domain
chr3	5240000	8400000	30	22	domain
chr3	8400000	8680000	22	30	boundary,domain
chr3	8680000	8960000	30	20	boundary,domain
chr3	8960000	9320000	20	30	boundary,domain
chr3	9320000	9480000	30	17	boundary,domain
chr3	9480000	9760000	17	18	boundary,domain
chr3	9760000	10040000	18	4	domain
chr3	10040000	10320000	4	30	domain
chr3	10320000	10760000	30	30	boundary,domain
chr3	10760000	11360000	30	30	boundary,domain
chr3	11360000	11840000	30	27	domain
chr3	11840000	12120000	27	7	domain
chr3	12120000	12520000	7	30	domain
chr3	12520000	13000000	30	30	boundary,domain
chr3	13000000	13480000	30	30	
chr3	13480000	13640000	30	30	boundary,domain
chr3	13640000	13880000	30	30	boundary,domain
chr3	13880000	14200000	30	30	boundary,domain
chr3	14200000	14520000	30	13	domain
chr3	14520000	14960000	13	30	boundary,domain
chr3	14960000	15080000	30	29	
chr3	15080000	15600000	29	30	boundary,domain
chr3	15600000	15840000	30	4	domain
chr3	15840000	16280000	4	30	domain
chr3	16280000	16560000	30	30	
chr3	16560000	17240000	30	30	
chr3	17240000	17400000	30	25	
chr3	17400000	17840000	25	13	domain
chr3	17840000	18400000	13	27	domain
chr3	18400000	19040000	27	30	
chr3	19040000	19880000	30	30	domain
chr3	19880000	20200000	30	30	boundary,domain
chr3	20200000	21960000	30	17	domain
chr3	21960000	22120000	17	30	
chr3	22120000	23040000	30	12	
chr3	23040000	23120000	12	5	
chr3	23120000	23960000	5	30	domain
chr3	23960000	24240000	30	8	
chr3	24240000	24720000	8	30	domain
chr3	24720000	25600000	30	30	domain
chr3	25600000	25920000	30	25	boundary,domain
chr3	25920000	26720000	25	13	
chr3	26720000	27280000	13	30	
chr3	27280000	27720000	30	21	domain
chr3	27720000	28360000	21	30	domain
chr3	28360000	29200000	30	1	
chr3	29200000	30000000	1	30	domain
chr3	30000000	30760000	30	30	domain
chr3	30760000	31560000	30	30	domain
chr3	31560000	32160000	30	30	boundary,domain
chr3	32160000	32480000	30	30	boundary,domain
chr3	32480000	32680000	30	30	boundary,domain
chr3	32680000	32960000	30	28	boundary,domain
chr3	32960000	33120000	28	30	boundary,domain
chr3	33120000	33400000	30	30	boundary,domain
chr3	33400000	33840000	30	30	boundary,domain
chr3	33840000	34720000	30	16	domain
chr3	34720000	35960000	16	30	domain
chr3	35960000	36720000	30	30	domain
chr3	36720000	37000000	30	30	boundary,domain
chr3	37000000	37320000	30	30	boundary,domain
chr3	37320000	37840000	30	30	domain
chr3	37840000	38000000	30	30	boundary,domain
chr3	38000000	38520000	30	30	domain
chr3	38520000	38680000	30	27	boundary,domain
chr3	38680000	39080000	27	30	boundary,domain
chr3	39080000	39400000	30	30	boundary,domain
chr3	39400000	39520000	30	22	boundary,domain
chr3	39520000	40200000	22	8	domain
chr3	40200000	40320000	8	30	boundary,domain
chr3	40320000	40560000	30	26	boundary,domain
chr3	40560000	41200000	26	4	domain
chr3	41200000	41880000	4	30	domain
chr3	41880000	42200000	30	30	boundary,domain
chr3	42200000	42560000	30	26	boundary,domain
chr3	42560000	42880000	26	30	boundary,domain
chr3	42880000	43520000	30	10	domain
chr3	43520000	43760000	10	4	domain
chr3	43760000	44280000	4	29	domain
chr3	44280000	45000000	29	30	boundary,domain
chr3	45000000	45520000	30	9	domain
chr3	45520000	45720000	9	18	boundary,domain
chr3	45720000	46440000	18	30	boundary,domain
chr3	46440000	46680000	30	25	boundary,domain
chr3	46680000	46920000	25	30	boundary,domain
chr3	46920000	47400000	30	29	boundary,domain
chr3	47400000	47800000	29	30	boundary,domain
chr3	47800000	48200000	30	30	boundary,domain
chr3	48200000	48680000	30	30	boundary,domain
chr3	48680000	49040000	30	28	boundary,domain
chr3	49040000	49480000	28	30	boundary,domain
chr3	49480000	49680000	30	30	boundary,domain
chr3	49680000	49800000	30	4	
chr3	49800000	50120000	4	30	
chr3	50120000	50320000	30	30	
chr3	50320000	50600000	30	30	
chr3	50600000	51000000	30	6	domain
chr3	51000000	51400000	6	17	domain
chr3	51400000	51720000	17	27	boundary,domain
chr3	51720000	51920000	27	30	
chr3	51920000	52160000	30	30	boundary,domain
chr3	52160000	52480000	30	30	boundary,domain
chr3	52480000	52720000	30	30	
chr3	52720000	53120000	30	26	boundary,domain
chr3	53120000	53240000	26	27	
chr3	53240000	53920000	27	30	boundary,domain
chr3	53920000	54400000	30	20	boundary,domain
chr3	54400000	54840000	20	13	domain
chr3	54840000	55440000	13	11	domain
chr3	55440000	55760000	11	4	domain
chr3	55760000	56320000	4	30	domain
chr3	56320000	56560000	30	30	boundary,domain
chr3	56560000	56680000	30	11	boundary,domain
chr3	56680000	57000000	11	20	
chr3	57000000	57560000	20	7	
chr3	57560000	57960000	7	25	domain
chr3	57960000	58160000	25	17	boundary,domain
chr3	58160000	58560000	17	27	boundary,domain
chr3	58560000	58640000	27	11	boundary,domain
chr3	58640000	59240000	11	3	domain
chr3	59240000	59560000	3	5	domain
chr3	59560000	59880000	5	15	domain
chr3	59880000	61400000	15	20	domain
chr3	61400000	61840000	20	4	
chr3	61840000	62200000	4	30	domain
chr3	62200000	62600000	30	30	boundary,domain
chr3	62600000	63320000	30	16	
chr3	63320000	63840000	16	30	domain
chr3	63840000	64000000	30	30	boundary,domain
chr3	64000000	64480000	30	30	boundary,domain
chr3	64480000	65440000	30	22	domain
chr3	65440000	65760000	22	30	domain
chr3	65760000	66240000	30	30	boundary,domain
chr3	66240000	66840000	30	7	domain
chr3	66840000	67360000	7	10	
chr3	67360000	67840000	10	8	domain
chr3	67840000	68320000	8	3	domain
chr3	68320000	68880000	3	3	domain
chr3	68880000	69000000	3	28	boundary,domain
chr3	69000000	69440000	28	4	
chr3	69440000	69680000	4	17	
chr3	69680000	70000000	17	30	boundary,domain
chr3	70000000	70520000	30	8	domain
chr3	70520000	71000000	8	12	domain
chr3	71000000	71320000	12	3	
chr3	71320000	71680000	3	30	domain
chr3	71680000	72280000	30	4	domain
chr3	72280000	72880000	4	20	domain
chr3	72880000	73080000	20	30	
chr3	73080000	73480000	30	27	boundary,domain
chr3	73480000	73840000	27	30	boundary,domain
chr3	73840000	75200000	30	30	domain
chr3	75200000	75680000	30	30	
chr3	75680000	76640000	30	20	
chr3	76640000	77040000	20	5	domain
chr3	77040000	77320000	5	16	domain
chr3	77320000	78640000	16	30	domain
chr3	78640000	79040000	30	12	domain
chr3	79040000	79520000	12	30	domain
chr3	79520000	80720000	30	28	domain
chr3	80720000	81280000	28	29	boundary,domain
chr3	81280000	82160000	29	2	domain
chr3	82160000	82440000	2	13	domain
chr3	82440000	84960000	13	5	domain
chr3	84960000	85800000	5	21	
